9397,9304,64,
1243,9304,64,
6068,9304,64,
3375,9304,64,
9395,9304,64,
4040,9304,64,
4294,9304,64,
833,9304,64,
4911,9304,64,
4528,9304,64,
10572,9304,64,
6771,9304,64,
11563,9306,25,
1772,9306,25,
7253,9306,25,
11700,9306,25,
1512,9306,25,
505,9306,25,
4667,9306,25,
11830,9306,25,
607,9306,25,
4,9306,25,
7756,9306,64,
11315,9306,64,
9274,9306,64,
9872,9306,64,
6835,9306,64,
3418,9306,64,
5185,9306,64,
8574,9306,64,
8448,9306,64,
1182,9306,64,
5858,9306,64,
1214,9306,64,
820,9306,64,
9497,9306,64,
1809,9306,64,
4278,9306,64,
1838,9306,64,
5630,9306,64,
5292,9306,64,
1,9306,64,
8673,9306,64,
972,9306,64,
5211,9306,64,
8928,9306,64,
11028,9306,64,
169,9306,64,
6063,9306,64,
2295,9306,64,
1681,9306,64,
5232,9306,64,
9395,9306,64,
4782,9306,64,
9041,9306,64,
833,9306,64,
4911,9306,64,
4528,9306,64,
10572,9306,64,
6771,9306,64,
8430,9308,25,
8837,9308,25,
11626,9308,25,
5560,9308,25,
5001,9308,25,
1732,9308,25,
11596,9308,25,
6926,9308,25,
3099,9308,25,
11870,9308,64,
7127,9308,64,
7103,9308,64,
9588,9308,64,
5247,9308,64,
4420,9308,64,
5509,9308,64,
6639,9308,64,
3962,9308,64,
7756,9308,64,
8574,9308,64,
11315,9308,64,
9274,9308,64,
9872,9308,64,
1214,9308,64,
6835,9308,64,
820,9308,64,
1809,9308,64,
4278,9308,64,
1838,9308,64,
5630,9308,64,
5292,9308,64,
972,9308,64,
5211,9308,64,
11028,9308,64,
169,9308,64,
6063,9308,64,
2295,9308,64,
1681,9308,64,
3418,9308,64,
5185,9308,64,
5232,9308,64,
9395,9308,64,
4782,9308,64,
9041,9308,64,
4528,9308,64,
10572,9308,64,
6771,9308,64,
460,9310,25,
10162,9310,25,
5555,9310,25,
4232,9310,25,
6869,9310,25,
6134,9310,25,
9608,9310,25,
131,9310,25,
9547,9310,25,
11208,9310,25,
597,9310,64,
3646,9310,64,
7234,9310,64,
5134,9310,64,
5258,9310,64,
2596,9310,64,
2273,9310,64,
10829,9310,64,
6458,9310,64,
7756,9310,64,
8574,9310,64,
11315,9310,64,
9274,9310,64,
9872,9310,64,
11870,9310,64,
7127,9310,64,
7103,9310,64,
1214,9310,64,
6835,9310,64,
9588,9310,64,
5292,9310,64,
5247,9310,64,
972,9310,64,
5211,9310,64,
169,9310,64,
2295,9310,64,
1681,9310,64,
4420,9310,64,
5509,9310,64,
3418,9310,64,
5185,9310,64,
6639,9310,64,
5232,9310,64,
4782,9310,64,
9041,9310,64,
3962,9310,64,
11187,9312,25,
2955,9312,25,
7842,9312,25,
1451,9312,25,
1482,9312,25,
10924,9312,25,
3919,9312,25,
5248,9312,25,
6623,9312,25,
7030,9312,25,
10183,9312,25,
4038,9312,25,
4726,9312,25,
9472,9312,25,
8414,9312,25,
11068,9312,25,
11781,9312,25,
2956,9312,25,
2923,9312,25,
570,9312,64,
9677,9312,64,
1706,9312,64,
5095,9312,64,
157,9312,64,
951,9312,64,
2172,9312,64,
791,9312,64,
5125,9312,64,
2466,9312,64,
3195,9312,64,
597,9312,64,
11315,9312,64,
11870,9312,64,
7127,9312,64,
7103,9312,64,
9588,9312,64,
3646,9312,64,
7234,9312,64,
5134,9312,64,
5247,9312,64,
5258,9312,64,
4420,9312,64,
2596,9312,64,
2273,9312,64,
5509,9312,64,
10829,9312,64,
5185,9312,64,
6639,9312,64,
6458,9312,64,
3962,9312,64,
6180,9314,25,
7287,9314,25,
5256,9314,25,
2649,9314,25,
1871,9314,25,
4287,9314,25,
6226,9314,25,
295,9314,25,
5569,9314,25,
6137,9314,25,
1926,9314,25,
3831,9314,25,
1135,9314,25,
9892,9314,25,
11681,9314,25,
9590,9314,25,
1316,9314,64,
7592,9314,64,
10388,9314,64,
5374,9314,64,
9227,9314,64,
7519,9314,64,
1366,9314,64,
1723,9314,64,
2186,9314,64,
8392,9314,64,
5175,9314,64,
597,9314,64,
11870,9314,64,
7127,9314,64,
7103,9314,64,
570,9314,64,
9677,9314,64,
1706,9314,64,
5095,9314,64,
3646,9314,64,
7234,9314,64,
157,9314,64,
951,9314,64,
5134,9314,64,
5247,9314,64,
5258,9314,64,
2172,9314,64,
791,9314,64,
4420,9314,64,
2596,9314,64,
2273,9314,64,
5125,9314,64,
5509,9314,64,
10829,9314,64,
6639,9314,64,
6458,9314,64,
2466,9314,64,
3962,9314,64,
3195,9314,64,
1002,9316,25,
1726,9316,25,
7327,9316,25,
8112,9316,25,
8814,9316,25,
263,9316,25,
10079,9316,25,
5496,9316,25,
7493,9316,25,
9248,9316,64,
3604,9316,64,
10826,9316,64,
6768,9316,64,
1861,9316,64,
2739,9316,64,
8057,9316,64,
3574,9316,64,
1316,9316,64,
7592,9316,64,
570,9316,64,
9677,9316,64,
1706,9316,64,
10388,9316,64,
5095,9316,64,
5374,9316,64,
3646,9316,64,
7234,9316,64,
157,9316,64,
951,9316,64,
9227,9316,64,
2172,9316,64,
791,9316,64,
2596,9316,64,
2273,9316,64,
5125,9316,64,
7519,9316,64,
1366,9316,64,
1723,9316,64,
6458,9316,64,
2466,9316,64,
2186,9316,64,
8392,9316,64,
3195,9316,64,
5175,9316,64,
7516,9318,25,
7899,9318,25,
2998,9318,25,
9844,9318,25,
4073,9318,25,
5123,9318,25,
5037,9318,64,
1278,9318,64,
4741,9318,64,
11288,9318,64,
11922,9318,64,
8387,9318,64,
63,9318,64,
11703,9318,64,
4233,9318,64,
9145,9318,64,
10482,9318,64,
2863,9318,64,
8657,9318,64,
1316,9318,64,
9248,9318,64,
3604,9318,64,
7592,9318,64,
1706,9318,64,
10388,9318,64,
5095,9318,64,
5374,9318,64,
10826,9318,64,
9227,9318,64,
6768,9318,64,
1861,9318,64,
2172,9318,64,
791,9318,64,
2739,9318,64,
5125,9318,64,
7519,9318,64,
1366,9318,64,
8057,9318,64,
3574,9318,64,
1723,9318,64,
2466,9318,64,
2186,9318,64,
8392,9318,64,
3195,9318,64,
5175,9318,64,
4244,9320,25,
1709,9320,25,
1812,9320,25,
4624,9320,25,
11689,9320,25,
11348,9320,25,
10156,9320,25,
3524,9320,25,
4606,9320,25,
6935,9320,25,
10370,9320,25,
8545,9320,64,
252,9320,64,
7175,9320,64,
9256,9320,64,
9937,9320,64,
2383,9320,64,
4256,9320,64,
8776,9320,64,
9061,9320,64,
11129,9320,64,
2705,9320,64,
5083,9320,64,
3167,9320,64,
2918,9320,64,
9248,9320,64,
5037,9320,64,
1278,9320,64,
4741,9320,64,
3604,9320,64,
7592,9320,64,
11288,9320,64,
10826,9320,64,
11922,9320,64,
9227,9320,64,
8387,9320,64,
63,9320,64,
6768,9320,64,
1861,9320,64,
11703,9320,64,
2739,9320,64,
7519,9320,64,
1366,9320,64,
8057,9320,64,
3574,9320,64,
4233,9320,64,
9145,9320,64,
10482,9320,64,
2863,9320,64,
2186,9320,64,
8392,9320,64,
5175,9320,64,
8657,9320,64,
3395,9322,25,
8626,9322,25,
1553,9322,25,
4811,9322,25,
9527,9322,25,
11389,9322,25,
347,9322,25,
970,9322,64,
9484,9322,64,
10983,9322,64,
8863,9322,64,
1100,9322,64,
2101,9322,64,
5014,9322,64,
3975,9322,64,
2946,9322,64,
4902,9322,64,
8174,9322,64,
9625,9322,64,
10337,9322,64,
6283,9322,64,
8689,9322,64,
3359,9322,64,
3477,9322,64,
7958,9322,64,
9248,9322,64,
5037,9322,64,
1278,9322,64,
4741,9322,64,
3604,9322,64,
11288,9322,64,
8545,9322,64,
252,9322,64,
11922,9322,64,
8387,9322,64,
63,9322,64,
7175,9322,64,
9256,9322,64,
9937,9322,64,
1861,9322,64,
11703,9322,64,
2383,9322,64,
4256,9322,64,
8776,9322,64,
9061,9322,64,
11129,9322,64,
2739,9322,64,
8057,9322,64,
3574,9322,64,
4233,9322,64,
9145,9322,64,
2705,9322,64,
10482,9322,64,
2863,9322,64,
5083,9322,64,
3167,9322,64,
8657,9322,64,
2918,9322,64,
1196,9324,25,
8521,9324,25,
1516,9324,25,
4617,9324,25,
11577,9324,25,
5494,9324,25,
8259,9324,25,
489,9324,25,
2432,9324,25,
5958,9324,25,
502,9324,25,
1670,9324,25,
5753,9324,64,
11676,9324,64,
8212,9324,64,
11148,9324,64,
1546,9324,64,
6846,9324,64,
1868,9324,64,
10535,9324,64,
6451,9324,64,
1278,9324,64,
4741,9324,64,
970,9324,64,
9484,9324,64,
11288,9324,64,
8545,9324,64,
252,9324,64,
10983,9324,64,
8863,9324,64,
63,9324,64,
7175,9324,64,
9256,9324,64,
9937,9324,64,
1100,9324,64,
2101,9324,64,
11703,9324,64,
2383,9324,64,
4256,9324,64,
8776,9324,64,
9061,9324,64,
11129,9324,64,
5014,9324,64,
3975,9324,64,
2946,9324,64,
4902,9324,64,
8174,9324,64,
9145,9324,64,
2705,9324,64,
9625,9324,64,
10337,9324,64,
6283,9324,64,
8689,9324,64,
2863,9324,64,
5083,9324,64,
3359,9324,64,
3167,9324,64,
3477,9324,64,
8657,9324,64,
2918,9324,64,
7958,9324,64,
8801,9326,25,
7906,9326,25,
11061,9326,25,
11313,9326,25,
1514,9326,25,
2072,9326,25,
9549,9326,25,
1518,9326,25,
11852,9326,64,
11684,9326,64,
5561,9326,64,
5519,9326,64,
7659,9326,64,
8970,9326,64,
9551,9326,64,
7761,9326,64,
3837,9326,64,
10326,9326,64,
2913,9326,64,
3419,9326,64,
6342,9326,64,
5186,9326,64,
7809,9326,64,
10628,9326,64,
970,9326,64,
9484,9326,64,
5753,9326,64,
11676,9326,64,
8545,9326,64,
252,9326,64,
10983,9326,64,
8863,9326,64,
9256,9326,64,
8212,9326,64,
1100,9326,64,
2101,9326,64,
2383,9326,64,
4256,9326,64,
11148,9326,64,
8776,9326,64,
9061,9326,64,
11129,9326,64,
5014,9326,64,
3975,9326,64,
1546,9326,64,
2946,9326,64,
6846,9326,64,
4902,9326,64,
8174,9326,64,
1868,9326,64,
10535,9326,64,
2705,9326,64,
9625,9326,64,
6451,9326,64,
10337,9326,64,
6283,9326,64,
8689,9326,64,
5083,9326,64,
3359,9326,64,
3167,9326,64,
3477,9326,64,
2918,9326,64,
7958,9326,64,
4483,9328,25,
2161,9328,25,
6541,9328,25,
3051,9328,25,
1042,9328,25,
5510,9328,25,
8593,9328,25,
11162,9328,25,
5596,9328,25,
5139,9328,25,
11872,9328,25,
1001,9328,25,
11949,9328,64,
3781,9328,64,
866,9328,64,
10518,9328,64,
10501,9328,64,
7598,9328,64,
9690,9328,64,
5617,9328,64,
7432,9328,64,
878,9328,64,
941,9328,64,
11852,9328,64,
11684,9328,64,
9484,9328,64,
5753,9328,64,
11676,9328,64,
5561,9328,64,
5519,9328,64,
10983,9328,64,
8863,9328,64,
7659,9328,64,
8212,9328,64,
11148,9328,64,
8970,9328,64,
3975,9328,64,
1546,9328,64,
2946,9328,64,
6846,9328,64,
9551,9328,64,
4902,9328,64,
7761,9328,64,
8174,9328,64,
1868,9328,64,
10535,9328,64,
3837,9328,64,
6451,9328,64,
10326,9328,64,
2913,9328,64,
10337,9328,64,
6283,9328,64,
8689,9328,64,
3419,9328,64,
6342,9328,64,
5186,9328,64,
3359,9328,64,
7809,9328,64,
10628,9328,64,
7958,9328,64,
4697,9330,25,
1802,9330,25,
5836,9330,25,
11541,9330,25,
3385,9330,25,
8720,9330,25,
2603,9330,25,
8567,9330,25,
3044,9330,25,
9410,9330,25,
1083,9330,25,
742,9330,64,
11730,9330,64,
5147,9330,64,
6483,9330,64,
3026,9330,64,
11341,9330,64,
5323,9330,64,
3246,9330,64,
10755,9330,64,
4898,9330,64,
2664,9330,64,
5434,9330,64,
6234,9330,64,
11949,9330,64,
11852,9330,64,
11684,9330,64,
3781,9330,64,
11676,9330,64,
5561,9330,64,
5519,9330,64,
7659,9330,64,
866,9330,64,
8212,9330,64,
10518,9330,64,
11148,9330,64,
8970,9330,64,
10501,9330,64,
6846,9330,64,
9551,9330,64,
7598,9330,64,
7761,9330,64,
9690,9330,64,
1868,9330,64,
10535,9330,64,
3837,9330,64,
5617,9330,64,
6451,9330,64,
10326,9330,64,
2913,9330,64,
7432,9330,64,
3419,9330,64,
6342,9330,64,
5186,9330,64,
7809,9330,64,
10628,9330,64,
878,9330,64,
941,9330,64,
259,9332,25,
5821,9332,25,
2655,9332,25,
3136,9332,25,
1181,9332,25,
2398,9332,25,
4561,9332,25,
1347,9332,64,
8290,9332,64,
453,9332,64,
4912,9332,64,
11949,9332,64,
11684,9332,64,
3781,9332,64,
742,9332,64,
5561,9332,64,
5519,9332,64,
7659,9332,64,
866,9332,64,
11730,9332,64,
5147,9332,64,
10518,9332,64,
6483,9332,64,
3026,9332,64,
11341,9332,64,
10501,9332,64,
9551,9332,64,
7598,9332,64,
5323,9332,64,
9690,9332,64,
3246,9332,64,
10755,9332,64,
4898,9332,64,
3837,9332,64,
5617,9332,64,
10326,9332,64,
2913,9332,64,
7432,9332,64,
2664,9332,64,
3419,9332,64,
6342,9332,64,
5186,9332,64,
7809,9332,64,
5434,9332,64,
878,9332,64,
941,9332,64,
6234,9332,64,
6889,9334,25,
10089,9334,25,
8750,9334,25,
6434,9334,25,
11952,9334,25,
2724,9334,64,
7354,9334,64,
10561,9334,64,
6941,9334,64,
11083,9334,64,
10885,9334,64,
11431,9334,64,
4638,9334,64,
10700,9334,64,
1347,9334,64,
3781,9334,64,
742,9334,64,
8290,9334,64,
453,9334,64,
866,9334,64,
11730,9334,64,
5147,9334,64,
6483,9334,64,
3026,9334,64,
11341,9334,64,
10501,9334,64,
5323,9334,64,
9690,9334,64,
3246,9334,64,
10755,9334,64,
4898,9334,64,
5617,9334,64,
7432,9334,64,
2664,9334,64,
5434,9334,64,
941,9334,64,
4912,9334,64,
6234,9334,64,
4897,9336,25,
9052,9336,25,
6644,9336,25,
5632,9336,25,
9087,9336,25,
4151,9336,25,
7037,9336,25,
9738,9336,25,
977,9336,25,
4144,9336,25,
7408,9336,25,
5283,9336,64,
4245,9336,64,
8091,9336,64,
7772,9336,64,
7298,9336,64,
1033,9336,64,
4829,9336,64,
10710,9336,64,
9700,9336,64,
2481,9336,64,
10033,9336,64,
3403,9336,64,
1377,9336,64,
8217,9336,64,
1347,9336,64,
2724,9336,64,
742,9336,64,
8290,9336,64,
7354,9336,64,
453,9336,64,
11730,9336,64,
5147,9336,64,
6483,9336,64,
3026,9336,64,
11341,9336,64,
10561,9336,64,
6941,9336,64,
3246,9336,64,
10755,9336,64,
11083,9336,64,
4898,9336,64,
10885,9336,64,
11431,9336,64,
4638,9336,64,
5434,9336,64,
10700,9336,64,
4912,9336,64,
6234,9336,64,
6807,9338,25,
9182,9338,25,
6060,9338,25,
8319,9338,25,
136,9338,25,
10067,9338,25,
8019,9338,64,
11289,9338,64,
1467,9338,64,
1666,9338,64,
1172,9338,64,
9062,9338,64,
3843,9338,64,
6054,9338,64,
9980,9338,64,
2724,9338,64,
8290,9338,64,
5283,9338,64,
4245,9338,64,
8091,9338,64,
7354,9338,64,
7772,9338,64,
453,9338,64,
7298,9338,64,
1033,9338,64,
4829,9338,64,
10561,9338,64,
10710,9338,64,
9700,9338,64,
6941,9338,64,
2481,9338,64,
10033,9338,64,
11083,9338,64,
10885,9338,64,
11431,9338,64,
4638,9338,64,
3403,9338,64,
1377,9338,64,
10700,9338,64,
8217,9338,64,
6244,9340,25,
1106,9340,25,
994,9340,25,
9962,9340,25,
199,9340,25,
9299,9340,25,
10560,9340,25,
2935,9340,64,
796,9340,64,
8800,9340,64,
5873,9340,64,
4916,9340,64,
8952,9340,64,
3068,9340,64,
2203,9340,64,
7791,9340,64,
5283,9340,64,
4245,9340,64,
8091,9340,64,
7772,9340,64,
8019,9340,64,
11289,9340,64,
7298,9340,64,
1033,9340,64,
4829,9340,64,
1467,9340,64,
1666,9340,64,
1172,9340,64,
10561,9340,64,
10710,9340,64,
9700,9340,64,
6941,9340,64,
2481,9340,64,
10033,9340,64,
11083,9340,64,
10885,9340,64,
9062,9340,64,
11431,9340,64,
4638,9340,64,
3403,9340,64,
1377,9340,64,
3843,9340,64,
6054,9340,64,
10700,9340,64,
9980,9340,64,
8217,9340,64,
7466,9342,25,
10843,9342,25,
6101,9342,25,
5042,9342,25,
8893,9342,25,
9832,9342,25,
4083,9342,25,
2862,9342,25,
8844,9342,25,
5458,9342,64,
9923,9342,64,
2051,9342,64,
10446,9342,64,
4677,9342,64,
8864,9342,64,
9416,9342,64,
560,9342,64,
11023,9342,64,
7641,9342,64,
2935,9342,64,
796,9342,64,
8800,9342,64,
7772,9342,64,
8019,9342,64,
11289,9342,64,
5873,9342,64,
7298,9342,64,
4829,9342,64,
1467,9342,64,
1666,9342,64,
1172,9342,64,
10710,9342,64,
9700,9342,64,
4916,9342,64,
8952,9342,64,
10033,9342,64,
3068,9342,64,
9062,9342,64,
3843,9342,64,
6054,9342,64,
2203,9342,64,
7791,9342,64,
9980,9342,64,
517,9344,25,
10096,9344,25,
8923,9344,25,
369,9344,25,
7852,9344,64,
4303,9344,64,
8409,9344,64,
2928,9344,64,
9340,9344,64,
2135,9344,64,
2935,9344,64,
796,9344,64,
8800,9344,64,
5458,9344,64,
9923,9344,64,
2051,9344,64,
10446,9344,64,
11289,9344,64,
5873,9344,64,
4677,9344,64,
8864,9344,64,
1172,9344,64,
4916,9344,64,
9416,9344,64,
8952,9344,64,
560,9344,64,
3068,9344,64,
11023,9344,64,
3843,9344,64,
6054,9344,64,
2203,9344,64,
7791,9344,64,
9980,9344,64,
7641,9344,64,
3803,9346,25,
6925,9346,25,
9662,9346,25,
8348,9346,25,
1986,9346,25,
4613,9346,25,
6568,9346,25,
7883,9346,25,
8726,9346,25,
10569,9346,25,
978,9346,25,
7728,9346,25,
9069,9346,25,
1946,9346,25,
4007,9346,64,
6885,9346,64,
3896,9346,64,
606,9346,64,
10640,9346,64,
8377,9346,64,
7685,9346,64,
10210,9346,64,
8434,9346,64,
4179,9346,64,
11635,9346,64,
3872,9346,64,
11100,9346,64,
8800,9346,64,
7852,9346,64,
4303,9346,64,
5458,9346,64,
9923,9346,64,
2051,9346,64,
8409,9346,64,
10446,9346,64,
4677,9346,64,
8864,9346,64,
2928,9346,64,
9340,9346,64,
9416,9346,64,
2135,9346,64,
8952,9346,64,
560,9346,64,
3068,9346,64,
11023,9346,64,
7791,9346,64,
7641,9346,64,
6824,9348,25,
11552,9348,25,
4577,9348,25,
3415,9348,25,
8946,9348,25,
2490,9348,25,
8639,9348,25,
4870,9348,25,
91,9348,25,
3773,9348,25,
9755,9348,25,
9983,9348,25,
1197,9348,64,
6035,9348,64,
7340,9348,64,
5010,9348,64,
10695,9348,64,
10271,9348,64,
1139,9348,64,
1267,9348,64,
7469,9348,64,
3627,9348,64,
1671,9348,64,
1204,9348,64,
5201,9348,64,
4805,9348,64,
8957,9348,64,
11150,9348,64,
7412,9348,64,
3686,9348,64,
7852,9348,64,
4303,9348,64,
2051,9348,64,
8409,9348,64,
4007,9348,64,
6885,9348,64,
3896,9348,64,
8864,9348,64,
2928,9348,64,
9340,9348,64,
2135,9348,64,
606,9348,64,
10640,9348,64,
8377,9348,64,
7685,9348,64,
560,9348,64,
10210,9348,64,
8434,9348,64,
11023,9348,64,
4179,9348,64,
11635,9348,64,
3872,9348,64,
11100,9348,64,
5907,9350,25,
3079,9350,25,
9664,9350,25,
11658,9350,25,
1439,9350,25,
8662,9350,25,
1501,9350,25,
6749,9350,25,
7577,9350,25,
9547,9350,25,
1928,9350,64,
5155,9350,64,
3634,9350,64,
9907,9350,64,
553,9350,64,
3123,9350,64,
7119,9350,64,
8951,9350,64,
6496,9350,64,
255,9350,64,
4303,9350,64,
1197,9350,64,
8409,9350,64,
4007,9350,64,
6885,9350,64,
6035,9350,64,
7340,9350,64,
3896,9350,64,
5010,9350,64,
10695,9350,64,
10271,9350,64,
1139,9350,64,
1267,9350,64,
2928,9350,64,
7469,9350,64,
9340,9350,64,
3627,9350,64,
2135,9350,64,
606,9350,64,
10640,9350,64,
1671,9350,64,
8377,9350,64,
7685,9350,64,
1204,9350,64,
10210,9350,64,
8434,9350,64,
5201,9350,64,
4805,9350,64,
8957,9350,64,
4179,9350,64,
11635,9350,64,
3872,9350,64,
11150,9350,64,
7412,9350,64,
3686,9350,64,
11100,9350,64,
8262,9352,25,
11633,9352,25,
10294,9352,25,
7747,9352,25,
3529,9352,25,
10325,9352,25,
471,9352,25,
3362,9352,25,
8254,9352,25,
1353,9352,25,
10994,9352,25,
7543,9352,25,
8697,9352,25,
8064,9352,64,
280,9352,64,
9387,9352,64,
10507,9352,64,
3489,9352,64,
11698,9352,64,
10028,9352,64,
1197,9352,64,
6885,9352,64,
6035,9352,64,
7340,9352,64,
5010,9352,64,
10695,9352,64,
10271,9352,64,
1139,9352,64,
1928,9352,64,
5155,9352,64,
1267,9352,64,
7469,9352,64,
3627,9352,64,
3634,9352,64,
10640,9352,64,
1671,9352,64,
1204,9352,64,
9907,9352,64,
10210,9352,64,
8434,9352,64,
5201,9352,64,
553,9352,64,
3123,9352,64,
4805,9352,64,
7119,9352,64,
8951,9352,64,
6496,9352,64,
8957,9352,64,
11635,9352,64,
3872,9352,64,
11150,9352,64,
7412,9352,64,
3686,9352,64,
255,9352,64,
11100,9352,64,
6398,9354,25,
9905,9354,25,
11164,9354,25,
11685,9354,25,
9787,9354,25,
6108,9354,25,
9794,9354,25,
9472,9354,25,
10576,9354,25,
8033,9354,25,
7030,9354,25,
2278,9354,64,
306,9354,64,
3265,9354,64,
445,9354,64,
300,9354,64,
7441,9354,64,
1197,9354,64,
8064,9354,64,
10695,9354,64,
1139,9354,64,
1928,9354,64,
5155,9354,64,
1267,9354,64,
280,9354,64,
3627,9354,64,
3634,9354,64,
9387,9354,64,
1204,9354,64,
9907,9354,64,
553,9354,64,
3123,9354,64,
7119,9354,64,
8951,9354,64,
10507,9354,64,
6496,9354,64,
8957,9354,64,
3489,9354,64,
11150,9354,64,
7412,9354,64,
3686,9354,64,
255,9354,64,
11698,9354,64,
10028,9354,64,
9899,9356,25,
5605,9356,25,
4876,9356,25,
9010,9356,25,
4593,9356,25,
4800,9356,25,
6542,9356,25,
8216,9356,25,
980,9356,25,
3743,9356,25,
11501,9356,25,
724,9356,25,
1091,9356,25,
7858,9356,25,
4745,9356,25,
1004,9356,25,
7660,9356,25,
6310,9356,64,
7888,9356,64,
2791,9356,64,
10287,9356,64,
9314,9356,64,
2288,9356,64,
8372,9356,64,
8961,9356,64,
11791,9356,64,
8064,9356,64,
2278,9356,64,
1928,9356,64,
5155,9356,64,
306,9356,64,
3265,9356,64,
280,9356,64,
445,9356,64,
3634,9356,64,
9387,9356,64,
9907,9356,64,
553,9356,64,
3123,9356,64,
7119,9356,64,
10507,9356,64,
300,9356,64,
6496,9356,64,
7441,9356,64,
3489,9356,64,
255,9356,64,
11698,9356,64,
10028,9356,64,
7015,9358,25,
2796,9358,25,
5705,9358,25,
3138,9358,25,
10548,9358,25,
4300,9358,25,
9443,9358,25,
7017,9358,25,
5984,9358,25,
10995,9358,64,
11173,9358,64,
7153,9358,64,
6735,9358,64,
9771,9358,64,
5933,9358,64,
5235,9358,64,
88,9358,64,
7599,9358,64,
5616,9358,64,
4672,9358,64,
3398,9358,64,
7933,9358,64,
8009,9358,64,
6310,9358,64,
2278,9358,64,
306,9358,64,
3265,9358,64,
7888,9358,64,
445,9358,64,
2791,9358,64,
10287,9358,64,
9387,9358,64,
9314,9358,64,
2288,9358,64,
8372,9358,64,
300,9358,64,
8961,9358,64,
7441,9358,64,
3489,9358,64,
11791,9358,64,
10028,9358,64,
3639,9360,25,
11300,9360,25,
7502,9360,25,
7593,9360,25,
11774,9360,25,
2844,9360,25,
8582,9360,25,
8407,9360,25,
8138,9360,25,
368,9360,25,
1837,9360,25,
7871,9360,25,
5422,9360,25,
5628,9360,64,
8232,9360,64,
10638,9360,64,
7597,9360,64,
8270,9360,64,
7627,9360,64,
2682,9360,64,
4833,9360,64,
6310,9360,64,
10995,9360,64,
2278,9360,64,
11173,9360,64,
306,9360,64,
3265,9360,64,
7888,9360,64,
7153,9360,64,
6735,9360,64,
9771,9360,64,
2791,9360,64,
5933,9360,64,
5235,9360,64,
10287,9360,64,
88,9360,64,
7599,9360,64,
5616,9360,64,
9314,9360,64,
2288,9360,64,
4672,9360,64,
8372,9360,64,
3398,9360,64,
8961,9360,64,
7441,9360,64,
7933,9360,64,
11791,9360,64,
8009,9360,64,
9118,9362,25,
10949,9362,25,
11255,9362,25,
5224,9362,25,
4379,9362,25,
574,9362,25,
3553,9362,25,
11430,9362,25,
4546,9362,25,
5175,9362,25,
7484,9362,25,
1177,9362,25,
2983,9362,64,
4039,9362,64,
1465,9362,64,
2497,9362,64,
2835,9362,64,
4246,9362,64,
363,9362,64,
6737,9362,64,
9824,9362,64,
8985,9362,64,
9336,9362,64,
9528,9362,64,
165,9362,64,
6310,9362,64,
10995,9362,64,
11173,9362,64,
7888,9362,64,
5628,9362,64,
8232,9362,64,
7153,9362,64,
6735,9362,64,
10638,9362,64,
9771,9362,64,
7597,9362,64,
2791,9362,64,
5933,9362,64,
5235,9362,64,
88,9362,64,
7599,9362,64,
5616,9362,64,
8270,9362,64,
2288,9362,64,
4672,9362,64,
7627,9362,64,
8372,9362,64,
3398,9362,64,
8961,9362,64,
2682,9362,64,
7933,9362,64,
11791,9362,64,
8009,9362,64,
4833,9362,64,
5107,9364,25,
6948,9364,25,
11057,9364,25,
9963,9364,25,
8387,9364,25,
2078,9364,25,
10603,9364,25,
8890,9364,25,
9244,9364,25,
10263,9364,25,
1708,9364,25,
5256,9364,64,
3369,9364,64,
1076,9364,64,
10643,9364,64,
4486,9364,64,
11941,9364,64,
2983,9364,64,
4039,9364,64,
5628,9364,64,
8232,9364,64,
6735,9364,64,
10638,9364,64,
1465,9364,64,
2497,9364,64,
7597,9364,64,
2835,9364,64,
5235,9364,64,
88,9364,64,
5616,9364,64,
8270,9364,64,
7627,9364,64,
4246,9364,64,
363,9364,64,
6737,9364,64,
9824,9364,64,
8985,9364,64,
9336,9364,64,
2682,9364,64,
9528,9364,64,
8009,9364,64,
4833,9364,64,
165,9364,64,
1675,9366,25,
11076,9366,25,
5938,9366,25,
6647,9366,25,
2143,9366,25,
4571,9366,25,
10745,9366,25,
1717,9366,25,
4233,9366,25,
2699,9366,25,
10706,9366,25,
8497,9366,25,
8094,9366,64,
7463,9366,64,
8625,9366,64,
9570,9366,64,
5845,9366,64,
5247,9366,64,
10160,9366,64,
6687,9366,64,
4704,9366,64,
1295,9366,64,
2983,9366,64,
4039,9366,64,
8232,9366,64,
10638,9366,64,
1465,9366,64,
2497,9366,64,
7597,9366,64,
2835,9366,64,
5256,9366,64,
8270,9366,64,
7627,9366,64,
4246,9366,64,
363,9366,64,
6737,9366,64,
9824,9366,64,
3369,9366,64,
1076,9366,64,
8985,9366,64,
9336,9366,64,
10643,9366,64,
4486,9366,64,
9528,9366,64,
11941,9366,64,
4833,9366,64,
165,9366,64,
510,9368,25,
9331,9368,25,
2192,9368,25,
2174,9368,25,
1021,9368,25,
8710,9368,25,
5142,9368,25,
8150,9368,25,
11442,9368,25,
5598,9368,25,
9003,9368,25,
3673,9368,25,
10022,9368,25,
1478,9368,64,
7087,9368,64,
2476,9368,64,
4098,9368,64,
7348,9368,64,
5993,9368,64,
1517,9368,64,
3416,9368,64,
2983,9368,64,
4039,9368,64,
8094,9368,64,
7463,9368,64,
2497,9368,64,
8625,9368,64,
9570,9368,64,
5845,9368,64,
5256,9368,64,
5247,9368,64,
10160,9368,64,
6687,9368,64,
363,9368,64,
6737,9368,64,
9824,9368,64,
