4902,19.875,-29.0407,-1.9375,9462,64,14
2122,20.0625,-22.9807,-2.125,9462,64,16
4279,20.0625,-34.9205,-1.875,9462,64,19
1377,-2.37774,-14.0625,2,9464,25,1
4316,-2.3698,-14.0625,2,9464,25,1
1447,-3.08722,-13.9375,2,9464,25,2
2040,-3.79542,-14.0625,2,9464,25,5
4576,0.942598,-13.9375,2,9464,25,6
2997,-0.837164,-13.875,2,9464,25,9
1783,0.643725,-13.875,2,9464,25,13
2451,-0.300588,-13.875,2,9464,25,17
4646,20,-42.2732,-2.0625,9464,64,3
2094,19.9375,-41.2138,-2.125,9464,64,20
4867,20.0625,-26.6935,-2.0625,9464,64,7
1889,19.9375,-19.9428,-1.9375,9464,64,8
2164,19.875,-23.9857,-2,9464,64,10
4428,19.875,-30.9986,-2,9464,64,10
4626,19.875,-30.4455,-2,9464,64,10
1401,20,-19.7572,-1.875,9464,64,11
3210,20,-24.9556,-2.125,9464,64,12
4902,19.875,-22.3807,-1.9375,9464,64,14
3178,19.9375,-35.3452,-1.875,9464,64,15
4279,20.0625,-27.7277,-1.875,9464,64,19
1705,-4.45433,-13.9375,2,9466,25,2
921,-1.99908,-14,2,9466,25,3
3791,0.82576,-14.0625,2,9466,25,5
278,-0.735214,-14.125,2,9466,25,18
3773,0.926382,-14.125,2,9466,25,18
1836,19.9375,-37.0128,-2,9466,64,1
587,20.0625,-37.7536,-2.0625,9466,64,7
3139,19.9375,-36.9462,-1.9375,9466,64,8
2095,20.0625,-38.8751,-1.875,9466,64,19
4646,20,-35.2432,-2.0625,9466,64,3
4867,20.0625,-19.5932,-2.0625,9466,64,7
4428,19.875,-24.7382,-2,9466,64,10
4626,19.875,-23.6523,-2,9466,64,10
3210,20,-18.8284,-2.125,9466,64,12
3178,19.9375,-29.4178,-1.875,9466,64,15
4279,20.0625,-21.3341,-1.875,9466,64,19
2094,19.9375,-34.9534,-2.125,9466,64,20
62,-3.9934,-14,2,9468,25,4
2070,0.50588,-14.0625,2,9468,25,8
4801,0.550526,-13.875,2,9468,25,9
3757,-3.83272,-13.875,2,9468,25,17
2779,19.9375,-38.3281,-2,9468,64,1
3916,20.0625,-39.5501,-1.9375,9468,64,6
1881,20.125,-38.4996,-2.0625,9468,64,13
3406,19.875,-42.7504,-1.9375,9468,64,14
27,19.9375,-37.4838,-1.875,9468,64,15
4507,20.0625,-41.8003,-2.125,9468,64,16
2475,19.875,-39.7253,-2.0625,9468,64,18
4511,20.0625,-37.5338,-1.875,9468,64,19
1836,19.9375,-29.9828,-2,9468,64,1
4646,20,-28.1429,-2.0625,9468,64,3
587,20.0625,-31.0751,-2.0625,9468,64,7
3139,19.9375,-29.4944,-1.9375,9468,64,8
4428,19.875,-18.2114,-2,9468,64,10
3178,19.9375,-22.225,-1.875,9468,64,15
2095,20.0625,-32.4815,-1.875,9468,64,19
2094,19.9375,-28.693,-2.125,9468,64,20
486,-3.00622,-14.0625,2,9470,25,1
4738,-3.86291,-14,2,9470,25,3
1172,-2.70362,-14.125,2,9470,25,10
2517,-2.01469,-14.125,2,9470,25,10
4871,-4.31949,-14.125,2,9470,25,10
18,-3.78711,-14,2,9470,25,12
4731,-3.9818,-14,2,9470,25,12
1760,-0.685797,-13.9375,2,9470,25,16
3609,-1.02025,-14.125,2,9470,25,18
729,-1.78484,-13.9375,2,9470,25,19
3853,20,-37.489,-2,9470,64,0
2257,20.0625,-41.0494,-2.0625,9470,64,7
1022,19.9375,-37.2707,-1.9375,9470,64,8
63,20,-36.8745,-2.125,9470,64,12
856,20,-41.4872,-2.125,9470,64,12
4422,19.9375,-36.731,-2.125,9470,64,20
1836,19.9375,-22.9528,-2,9470,64,1
2779,19.9375,-31.2278,-2,9470,64,1
4646,20,-20.4802,-2.0625,9470,64,3
3916,20.0625,-32.8716,-1.9375,9470,64,6
587,20.0625,-24.4669,-2.0625,9470,64,7
3139,19.9375,-22.605,-1.9375,9470,64,8
1881,20.125,-31.3068,-2.0625,9470,64,13
3406,19.875,-35.5576,-1.9375,9470,64,14
27,19.9375,-31.0902,-1.875,9470,64,15
4507,20.0625,-35.5399,-2.125,9470,64,16
2475,19.875,-33.6647,-2.0625,9470,64,18
2095,20.0625,-25.8215,-1.875,9470,64,19
4511,20.0625,-30.8738,-1.875,9470,64,19
2094,19.9375,-22.4326,-2.125,9470,64,20
4448,0.445302,-14,2,9472,25,4
4310,-3.2729,-14.0625,2,9472,25,8
3459,-4.16294,-14.125,2,9472,25,18
4458,20.0625,-39.2758,-2,9472,64,2
2896,20,-41.7308,-2.0625,9472,64,3
442,20.125,-40.062,-2,9472,64,9
4694,19.9375,-39.1818,-1.875,9472,64,15
3853,20,-30.089,-2,9472,64,0
2779,19.9375,-24.8305,-2,9472,64,1
3916,20.0625,-26.2634,-1.9375,9472,64,6
2257,20.0625,-34.0194,-2.0625,9472,64,7
1022,19.9375,-30.8031,-1.9375,9472,64,8
63,20,-30.9471,-2.125,9472,64,12
856,20,-34.5608,-2.125,9472,64,12
1881,20.125,-24.2472,-2.0625,9472,64,13
3406,19.875,-29.497,-1.9375,9472,64,14
27,19.9375,-24.4302,-1.875,9472,64,15
4507,20.0625,-28.8799,-2.125,9472,64,16
2475,19.875,-27.4043,-2.0625,9472,64,18
2095,20.0625,-19.6943,-1.875,9472,64,19
4511,20.0625,-24.2138,-1.875,9472,64,19
4422,19.9375,-30.071,-2.125,9472,64,20
3656,-1.8175,-14,2,9474,25,0
4353,-1.18222,-14,2,9474,25,4
377,-3.09011,-14.125,2,9474,25,10
1272,20,-41.7202,-1.9375,9474,64,4
3337,19.9375,-38.9013,-2.0625,9474,64,5
4955,20.125,-42.8277,-2,9474,64,9
4831,20.125,-36.8142,-2.0625,9474,64,13
4596,20.0625,-38.8637,-1.875,9474,64,19
3853,20,-22.689,-2,9474,64,0
4458,20.0625,-32.8785,-2,9474,64,2
2896,20,-34.3493,-2.0625,9474,64,3
3916,20.0625,-18.8116,-1.9375,9474,64,6
2257,20.0625,-27.13,-2.0625,9474,64,7
1022,19.9375,-23.7731,-1.9375,9474,64,8
442,20.125,-33.9348,-2,9474,64,9
63,20,-24.8199,-2.125,9474,64,12
856,20,-28.6334,-2.125,9474,64,12
3406,19.875,-22.4374,-1.9375,9474,64,14
4694,19.9375,-32.5218,-1.875,9474,64,15
4507,20.0625,-22.2199,-2.125,9474,64,16
2475,19.875,-20.3447,-2.0625,9474,64,18
4422,19.9375,-23.6774,-2.125,9474,64,20
4125,-4.05658,-13.9375,2,9476,25,7
2725,-2.88272,-14.125,2,9476,25,10
2694,0.835087,-14.0625,2,9476,25,20
274,19.9375,-39.4095,-2,9476,64,1
1344,19.9375,-42.396,-2,9476,64,1
438,19.9375,-42.5242,-1.875,9476,64,15
674,20.125,-42.4948,-1.9375,9476,64,17
1425,19.875,-36.5797,-2.0625,9476,64,18
1545,19.875,-37.4226,-2.0625,9476,64,18
4458,20.0625,-25.7782,-2,9476,64,2
2896,20,-27.952,-2.0625,9476,64,3
1272,20,-34.3387,-1.9375,9476,64,4
3337,19.9375,-32.2931,-2.0625,9476,64,5
2257,20.0625,-20.1,-2.0625,9476,64,7
442,20.125,-26.742,-2,9476,64,9
4955,20.125,-35.4351,-2,9476,64,9
856,20,-21.5738,-2.125,9476,64,12
4831,20.125,-29.5548,-2.0625,9476,64,13
4694,19.9375,-25.8618,-1.875,9476,64,15
4596,20.0625,-32.2037,-1.875,9476,64,19
1651,-0.711244,-14,2,9478,25,4
928,-0.268527,-14.0625,2,9478,25,8
3227,-4.5807,-14.0625,2,9478,25,8
1450,0.025223,-13.9375,2,9478,25,16
1473,20,-39.848,-2,9478,64,0
3011,20,-40.4024,-2,9478,64,0
3989,19.9375,-39.1394,-2,9478,64,1
355,19.9375,-39.6042,-2,9478,64,1
3937,20.0625,-42.9573,-2,9478,64,2
1224,20.125,-41.0926,-1.9375,9478,64,17
4673,19.875,-37.1955,-2.0625,9478,64,18
887,20.0625,-38.889,-1.875,9478,64,19
274,19.9375,-32.3795,-2,9478,64,1
1344,19.9375,-35.4363,-2,9478,64,1
4458,20.0625,-19.3809,-2,9478,64,2
2896,20,-21.2735,-2.0625,9478,64,3
1272,20,-26.8869,-1.9375,9478,64,4
3337,19.9375,-25.1225,-2.0625,9478,64,5
442,20.125,-20.6148,-2,9478,64,9
4955,20.125,-29.3079,-2,9478,64,9
4831,20.125,-22.6284,-2.0625,9478,64,13
4694,19.9375,-19.6014,-1.875,9478,64,15
438,19.9375,-35.2648,-1.875,9478,64,15
674,20.125,-35.8348,-1.9375,9478,64,17
1425,19.875,-29.9197,-2.0625,9478,64,18
1545,19.875,-30.363,-2.0625,9478,64,18
4596,20.0625,-26.0765,-1.875,9478,64,19
4498,-4.17279,-13.9375,2,9480,25,2
2705,-4.84115,-13.9375,2,9480,25,6
2498,-3.5388,-14.0625,2,9480,25,15
265,-0.295711,-13.9375,2,9480,25,16
1684,-3.91418,-14.125,2,9480,25,18
2403,19.9375,-38.1985,-2,9480,64,1
3828,19.9375,-41.99,-1.9375,9480,64,8
1861,20.125,-41.8853,-2,9480,64,9
642,19.875,-38.0993,-2,9480,64,10
734,19.875,-40.8072,-2,9480,64,10
2271,19.875,-42.6408,-2,9480,64,10
2025,20.125,-38.898,-1.9375,9480,64,17
1473,20,-32.448,-2,9480,64,0
3011,20,-32.9284,-2,9480,64,0
274,19.9375,-24.7168,-2,9480,64,1
1344,19.9375,-28.0548,-2,9480,64,1
3989,19.9375,-32.5312,-2,9480,64,1
355,19.9375,-32.4336,-2,9480,64,1
3937,20.0625,-36.4897,-2,9480,64,2
1272,20,-19.0836,-1.9375,9480,64,4
3337,19.9375,-18.3737,-2.0625,9480,64,5
4955,20.125,-22.0485,-2,9480,64,9
438,19.9375,-29.0044,-1.875,9480,64,15
674,20.125,-28.642,-1.9375,9480,64,17
1224,20.125,-34.4326,-1.9375,9480,64,17
1425,19.875,-23.5261,-2.0625,9480,64,18
1545,19.875,-23.703,-2.0625,9480,64,18
4673,19.875,-30.2025,-2.0625,9480,64,18
4596,20.0625,-18.8837,-1.875,9480,64,19
887,20.0625,-32.6952,-1.875,9480,64,19
2483,0.741984,-14.0625,2,9482,25,5
4844,-3.83349,-13.9375,2,9482,25,6
1085,-2.30079,-13.9375,2,9482,25,7
1080,0.766835,-14.125,2,9482,25,14
698,0.779656,-14.0625,2,9482,25,15
4256,0.0685912,-13.875,2,9482,25,17
3177,20,-40.5477,-2.0625,9482,64,3
520,20,-42.3109,-1.9375,9482,64,4
1386,20.0625,-38.5091,-2.0625,9482,64,7
1473,20,-25.048,-2,9482,64,0
3011,20,-25.6024,-2,9482,64,0
274,19.9375,-18.3195,-2,9482,64,1
1344,19.9375,-20.6733,-2,9482,64,1
3989,19.9375,-25.923,-2,9482,64,1
355,19.9375,-25.5442,-2,9482,64,1
2403,19.9375,-31.1685,-2,9482,64,1
3937,20.0625,-30.0221,-2,9482,64,2
3828,19.9375,-34.6788,-1.9375,9482,64,8
1861,20.125,-34.6259,-2,9482,64,9
642,19.875,-31.4393,-2,9482,64,10
734,19.875,-34.1472,-2,9482,64,10
2271,19.875,-35.5812,-2,9482,64,10
438,19.9375,-21.8116,-1.875,9482,64,15
674,20.125,-21.982,-1.9375,9482,64,17
1224,20.125,-27.5062,-1.9375,9482,64,17
2025,20.125,-32.238,-1.9375,9482,64,17
4673,19.875,-24.0087,-2.0625,9482,64,18
887,20.0625,-26.7012,-1.875,9482,64,19
2923,-3.45546,-13.9375,2,9484,25,7
4081,-3.88854,-14,2,9484,25,11
1630,-3.22383,-14,2,9484,25,12
2324,20,-35.6631,-2,9484,64,0
2826,20,-42.2965,-2.125,9484,64,12
4899,19.875,-40.486,-1.9375,9484,64,14
4598,20.125,-36.7691,-1.9375,9484,64,17
3011,20,-18.1284,-2,9484,64,0
3989,19.9375,-18.4712,-2,9484,64,1
355,19.9375,-18.6548,-2,9484,64,1
2403,19.9375,-24.1385,-2,9484,64,1
3937,20.0625,-23.5545,-2,9484,64,2
3177,20,-34.0801,-2.0625,9484,64,3
520,20,-34.5076,-1.9375,9484,64,4
1386,20.0625,-31.1979,-2.0625,9484,64,7
3828,19.9375,-28.0706,-1.9375,9484,64,8
1861,20.125,-28.5653,-2,9484,64,9
642,19.875,-24.7793,-2,9484,64,10
734,19.875,-27.4872,-2,9484,64,10
2271,19.875,-29.3208,-2,9484,64,10
1224,20.125,-21.1126,-1.9375,9484,64,17
2025,20.125,-25.578,-1.9375,9484,64,17
887,20.0625,-19.5084,-1.875,9484,64,19
4333,-1.35936,-14,2,9486,25,12
3479,-2.81341,-14.0625,2,9486,25,15
4770,0.555191,-13.875,2,9486,25,17
4492,20.0625,-41.645,-2,9486,64,2
1707,19.875,-38.8358,-1.9375,9486,64,14
915,20.125,-38.2828,-1.9375,9486,64,17
2443,20.0625,-39.2239,-1.875,9486,64,19
2324,20,-28.1891,-2,9486,64,0
3177,20,-27.0501,-2.0625,9486,64,3
520,20,-26.9152,-1.9375,9486,64,4
1386,20.0625,-24.7303,-2.0625,9486,64,7
3828,19.9375,-20.2673,-1.9375,9486,64,8
1861,20.125,-21.6389,-2,9486,64,9
642,19.875,-18.5189,-2,9486,64,10
734,19.875,-21.4266,-2,9486,64,10
2271,19.875,-22.6608,-2,9486,64,10
2826,20,-35.6365,-2.125,9486,64,12
4899,19.875,-34.2256,-1.9375,9486,64,14
2025,20.125,-18.918,-1.9375,9486,64,17
4598,20.125,-29.8427,-1.9375,9486,64,17
4887,-1.82288,-14.0625,2,9488,25,8
599,-1.76767,-14,2,9488,25,12
1026,-0.748097,-14,2,9488,25,12
2874,-4.70482,-14,2,9488,25,12
2431,-1.40418,-14.0625,2,9488,25,15
262,19.9375,-42.6798,-2,9488,64,1
1094,19.875,-41.1949,-2.0625,9488,64,18
2324,20,-20.7891,-2,9488,64,0
4492,20.0625,-34.6853,-2,9488,64,2
3177,20,-20.6528,-2.0625,9488,64,3
520,20,-19.5337,-1.9375,9488,64,4
1386,20.0625,-18.1221,-2.0625,9488,64,7
2826,20,-29.2429,-2.125,9488,64,12
4899,19.875,-27.166,-1.9375,9488,64,14
1707,19.875,-31.5764,-1.9375,9488,64,14
4598,20.125,-23.1827,-1.9375,9488,64,17
915,20.125,-32.0224,-1.9375,9488,64,17
2443,20.0625,-32.0311,-1.875,9488,64,19
4692,-1.50321,-14.0625,2,9490,25,8
4469,-4.10685,-14,2,9490,25,11
1755,-4.91476,-13.875,2,9490,25,13
4515,20.0625,-37.0314,-1.9375,9490,64,6
15,19.9375,-40.1193,-1.875,9490,64,15
2479,19.9375,-41.9407,-1.875,9490,64,15
4031,19.9375,-42.5229,-2.125,9490,64,20
262,19.9375,-35.5795,-2,9490,64,1
4492,20.0625,-27.0226,-2,9490,64,2
2826,20,-22.5829,-2.125,9490,64,12
4899,19.875,-21.0388,-1.9375,9490,64,14
1707,19.875,-24.3836,-1.9375,9490,64,14
915,20.125,-25.096,-1.9375,9490,64,17
1094,19.875,-34.1353,-2.0625,9490,64,18
2443,20.0625,-24.7717,-1.875,9490,64,19
1937,1.02318,-14,2,9492,25,4
1116,-4.51529,-13.9375,2,9492,25,6
2203,20.0625,-40.3187,-1.9375,9492,64,6
3395,20.0625,-42.3832,-2.0625,9492,64,7
1494,19.9375,-41.5664,-1.9375,9492,64,8
2187,19.9375,-41.4442,-1.9375,9492,64,8
3580,19.875,-36.486,-2.0625,9492,64,18
3249,20.0625,-38.6179,-1.875,9492,64,19
262,19.9375,-28.5495,-2,9492,64,1
4492,20.0625,-20.0629,-2,9492,64,2
4515,20.0625,-29.3687,-1.9375,9492,64,6
15,19.9375,-33.4593,-1.875,9492,64,15
2479,19.9375,-34.7479,-1.875,9492,64,15
1094,19.875,-28.2079,-2.0625,9492,64,18
4031,19.9375,-35.4633,-2.125,9492,64,20
1482,-0.992983,-14,2,9494,25,0
3122,-4.49837,-14.125,2,9494,25,10
816,-1.9094,-14.125,2,9494,25,14
4312,-3.48491,-13.9375,2,9494,25,19
4665,19.9375,-38.0208,-2,9494,64,1
4318,19.9375,-40.9153,-2,9494,64,1
1311,20.0625,-38.25,-2.0625,9494,64,7
262,19.9375,-21.5195,-2,9494,64,1
4515,20.0625,-22.9714,-1.9375,9494,64,6
2203,20.0625,-32.9372,-1.9375,9494,64,6
3395,20.0625,-35.775,-2.0625,9494,64,7
1494,19.9375,-34.677,-1.9375,9494,64,8
2187,19.9375,-34.4142,-1.9375,9494,64,8
15,19.9375,-26.2665,-1.875,9494,64,15
2479,19.9375,-28.6207,-1.875,9494,64,15
1094,19.875,-20.8153,-2.0625,9494,64,18
3580,19.875,-30.0924,-2.0625,9494,64,18
3249,20.0625,-32.3575,-1.875,9494,64,19
4031,19.9375,-29.4027,-2.125,9494,64,20
1531,-0.201315,-14.125,2,9496,25,14
2454,-1.74164,-13.875,2,9496,25,17
1358,-1.06814,-13.9375,2,9496,25,19
4067,20.0625,-39.9112,-2.0625,9496,64,7
2071,19.875,-40.0606,-2.0625,9496,64,18
4665,19.9375,-31.0611,-2,9496,64,1
4318,19.9375,-33.2526,-2,9496,64,1
2203,20.0625,-26.329,-1.9375,9496,64,6
3395,20.0625,-28.6044,-2.0625,9496,64,7
1311,20.0625,-31.22,-2.0625,9496,64,7
1494,19.9375,-27.0846,-1.9375,9496,64,8
2187,19.9375,-26.8218,-1.9375,9496,64,8
15,19.9375,-20.3391,-1.875,9496,64,15
2479,19.9375,-22.2271,-1.875,9496,64,15
3580,19.875,-22.833,-2.0625,9496,64,18
3249,20.0625,-25.6975,-1.875,9496,64,19
4031,19.9375,-22.7427,-2.125,9496,64,20
2505,-0.733185,-14.0625,2,9498,25,5
3460,-1.24331,-13.875,2,9498,25,13
3974,-2.75109,-13.875,2,9498,25,13
3973,-0.368594,-13.875,2,9498,25,17
1511,-3.89701,-13.9375,2,9498,25,19
4399,-4.5185,-13.9375,2,9498,25,19
3147,0.451723,-13.9375,2,9498,25,19
3922,-4.1324,-14.0625,2,9498,25,20
2543,19.9375,-40.725,-2,9498,64,1
3075,20,-39.9352,-1.9375,9498,64,4
3004,20.0625,-40.2697,-2.0625,9498,64,7
3300,19.9375,-40.6666,-1.9375,9498,64,8
2342,20,-40.3795,-1.875,9498,64,11
4220,20.0625,-39.4442,-1.875,9498,64,19
4665,19.9375,-24.0311,-2,9498,64,1
4318,19.9375,-26.1523,-2,9498,64,1
2203,20.0625,-19.9317,-1.9375,9498,64,6
3395,20.0625,-21.2229,-2.0625,9498,64,7
1311,20.0625,-24.6118,-2.0625,9498,64,7
4067,20.0625,-32.7406,-2.0625,9498,64,7
1494,19.9375,-20.0546,-1.9375,9498,64,8
2187,19.9375,-20.3542,-1.9375,9498,64,8
2071,19.875,-33.001,-2.0625,9498,64,18
3249,20.0625,-18.4381,-1.875,9498,64,19
2415,-4.01603,-14.0625,2,9500,25,8
1150,-1.09634,-14.0625,2,9500,25,8
846,-4.33921,-13.875,2,9500,25,9
4061,-4.10058,-13.875,2,9500,25,13
2217,20.0625,-41.2109,-2,9500,64,2
2788,20.0625,-37.3379,-2.0625,9500,64,7
727,19.9375,-37.5582,-1.9375,9500,64,8
4318,19.9375,-19.052,-2,9500,64,1
2543,19.9375,-33.0623,-2,9500,64,1
3075,20,-33.2567,-1.9375,9500,64,4
4067,20.0625,-26.273,-2.0625,9500,64,7
3004,20.0625,-33.8021,-2.0625,9500,64,7
3300,19.9375,-33.2148,-1.9375,9500,64,8
2342,20,-34.3189,-1.875,9500,64,11
2071,19.875,-26.341,-2.0625,9500,64,18
4220,20.0625,-32.3846,-1.875,9500,64,19
3169,-4.7064,-13.875,2,9502,25,13
455,-4.29739,-13.9375,2,9502,25,16
1031,0.528463,-13.9375,2,9502,25,16
1562,19.9375,-42.1792,-2,9502,64,1
4013,20,-40.3346,-1.9375,9502,64,4
659,19.9375,-37.1842,-1.9375,9502,64,8
3667,20,-39.5567,-2.125,9502,64,12
4758,19.875,-38.6474,-1.9375,9502,64,14
1325,19.9375,-36.7162,-1.875,9502,64,15
2543,19.9375,-25.962,-2,9502,64,1
2217,20.0625,-34.8136,-2,9502,64,2
3075,20,-26.5782,-1.9375,9502,64,4
4067,20.0625,-18.8212,-2.0625,9502,64,7
3004,20.0625,-26.9127,-2.0625,9502,64,7
2788,20.0625,-30.3079,-2.0625,9502,64,7
3300,19.9375,-26.7472,-1.9375,9502,64,8
727,19.9375,-29.9658,-1.9375,9502,64,8
2342,20,-28.3915,-1.875,9502,64,11
2071,19.875,-19.4146,-2.0625,9502,64,18
4220,20.0625,-25.325,-1.875,9502,64,19
1682,-4.92508,-14.0625,2,9504,25,1
1499,0.264366,-14,2,9504,25,4
2617,-1.91348,-13.9375,2,9504,25,7
4019,-2.0428,-13.875,2,9504,25,9
161,20,-38.9966,-1.9375,9504,64,4
398,19.9375,-38.8517,-1.9375,9504,64,8
828,20.125,-37.6751,-2,9504,64,9
3198,20.125,-37.138,-1.9375,9504,64,17
2987,19.9375,-38.841,-2.125,9504,64,20
2543,19.9375,-18.932,-2,9504,64,1
1562,19.9375,-35.0789,-2,9504,64,1
2217,20.0625,-27.1509,-2,9504,64,2
3075,20,-19.1967,-1.9375,9504,64,4
4013,20,-32.8828,-1.9375,9504,64,4
3004,20.0625,-19.8827,-2.0625,9504,64,7
2788,20.0625,-22.7155,-2.0625,9504,64,7
3300,19.9375,-20.2796,-1.9375,9504,64,8
727,19.9375,-22.1625,-1.9375,9504,64,8
659,19.9375,-29.873,-1.9375,9504,64,8
2342,20,-21.3319,-1.875,9504,64,11
3667,20,-32.2973,-2.125,9504,64,12
4758,19.875,-31.9874,-1.9375,9504,64,14
1325,19.9375,-30.0562,-1.875,9504,64,15
4220,20.0625,-19.1978,-1.875,9504,64,19
1256,-2.79571,-14.0625,2,9506,25,1
277,-1.37222,-13.9375,2,9506,25,2
4529,-4.79747,-13.9375,2,9506,25,6
3421,-1.34945,-14.125,2,9506,25,18
4231,-1.51278,-14.125,2,9506,25,18
3621,-3.6384,-13.9375,2,9506,25,19
2546,19.875,-37.0826,-2.0625,9506,64,18
1562,19.9375,-28.1192,-2,9506,64,1
2217,20.0625,-19.4882,-2,9506,64,2
4013,20,-26.2746,-1.9375,9506,64,4
161,20,-32.1072,-1.9375,9506,64,4
659,19.9375,-23.1242,-1.9375,9506,64,8
398,19.9375,-31.3999,-1.9375,9506,64,8
828,20.125,-30.4157,-2,9506,64,9
3667,20,-25.6373,-2.125,9506,64,12
4758,19.875,-25.727,-1.9375,9506,64,14
1325,19.9375,-23.929,-1.875,9506,64,15
3198,20.125,-30.478,-1.9375,9506,64,17
2987,19.9375,-32.181,-2.125,9506,64,20
744,-0.596246,-14,2,9508,25,3
29,-3.71253,-13.875,2,9508,25,13
3265,20,-37.9373,-1.9375,9508,64,4
2518,20.0625,-37.7788,-1.9375,9508,64,6
4525,20.0625,-42.5514,-1.9375,9508,64,6
3466,20,-36.3399,-1.875,9508,64,11
1562,19.9375,-21.0892,-2,9508,64,1
4013,20,-19.8773,-1.9375,9508,64,4
161,20,-25.4287,-1.9375,9508,64,4
398,19.9375,-24.2293,-1.9375,9508,64,8
828,20.125,-23.7557,-2,9508,64,9
3667,20,-19.5101,-2.125,9508,64,12
4758,19.875,-19.5998,-1.9375,9508,64,14
3198,20.125,-23.5516,-1.9375,9508,64,17
2546,19.875,-30.023,-2.0625,9508,64,18
2987,19.9375,-26.1204,-2.125,9508,64,20
4496,-4.41256,-14,2,9510,25,3
2962,-3.59317,-14.0625,2,9510,25,5
555,-2.8525,-14.0625,2,9510,25,8
3347,-3.77932,-14,2,9510,25,11
4358,-4.552,-13.875,2,9510,25,17
4309,20,-40.024,-2.0625,9510,64,3
2259,19.875,-41.5782,-2,9510,64,10
986,20,-36.6637,-1.875,9510,64,11
161,20,-19.0314,-1.9375,9510,64,4
3265,20,-31.2588,-1.9375,9510,64,4
2518,20.0625,-31.1706,-1.9375,9510,64,6
4525,20.0625,-35.3808,-1.9375,9510,64,6
3466,20,-30.2127,-1.875,9510,64,11
2546,19.875,-22.7636,-2.0625,9510,64,18
2987,19.9375,-19.4604,-2.125,9510,64,20
3656,-4.39267,-14.0625,2,9512,25,1
3732,-0.569329,-13.9375,2,9512,25,7
2011,0.857443,-14.0625,2,9512,25,8
1687,-0.496997,-14.125,2,9512,25,10
4871,-2.93752,-14,2,9512,25,11
2423,20.0625,-39.5107,-2,9512,64,2
4309,20,-32.994,-2.0625,9512,64,3
3265,20,-23.5961,-1.9375,9512,64,4
2518,20.0625,-23.7891,-1.9375,9512,64,6
4525,20.0625,-27.929,-1.9375,9512,64,6
2259,19.875,-34.785,-2,9512,64,10
3466,20,-23.5527,-1.875,9512,64,11
986,20,-29.4709,-1.875,9512,64,11
59,-4.11788,-13.9375,2,9514,25,6
1307,-3.72205,-13.9375,2,9514,25,6
4537,-0.0929414,-13.875,2,9514,25,9
2137,-2.21463,-14,2,9514,25,12
4846,-3.18268,-13.9375,2,9514,25,16
3293,20,-40.5135,-2.0625,9514,64,3
2710,19.875,-37.6933,-2,9514,64,10
906,20,-38.4902,-1.875,9514,64,11
2036,20.125,-40.9228,-1.9375,9514,64,17
2423,20.0625,-32.4807,-2,9514,64,2
4309,20,-26.0343,-2.0625,9514,64,3
4525,20.0625,-21.3208,-1.9375,9514,64,6
2259,19.875,-28.2582,-2,9514,64,10
986,20,-23.3437,-1.875,9514,64,11
713,-3.57833,-14,2,9516,25,0
1347,-4.86027,-14,2,9516,25,0
2436,-0.144924,-13.9375,2,9516,25,6
1405,-2.10227,-14,2,9516,25,11
1614,-4.55595,-14,2,9516,25,12
3154,20.125,-38.9212,-2,9516,64,9
2972,20,-39.963,-1.875,9516,64,11
2702,20,-40.2311,-2.125,9516,64,12
406,19.9375,-37.0553,-1.875,9516,64,15
4044,19.9375,-41.6313,-1.875,9516,64,15
4786,19.875,-38.9836,-2.0625,9516,64,18
2423,20.0625,-25.4507,-2,9516,64,2
4309,20,-18.934,-2.0625,9516,64,3
3293,20,-34.1162,-2.0625,9516,64,3
2259,19.875,-21.1986,-2,9516,64,10
2710,19.875,-30.9001,-2,9516,64,10
906,20,-32.363,-1.875,9516,64,11
2036,20.125,-33.73,-1.9375,9516,64,17
3423,0.408281,-14,2,9518,25,11
1718,0.548828,-13.9375,2,9518,25,16
3240,20.125,-41.9457,-2,9518,64,9
4781,20.125,-42.22,-2.0625,9518,64,13
4344,19.875,-40.2729,-1.9375,9518,64,14
4775,19.875,-42.8761,-1.9375,9518,64,14
4211,19.875,-42.4461,-1.9375,9518,64,14
2423,20.0625,-18.4207,-2,9518,64,2
3293,20,-27.7189,-2.0625,9518,64,3
3154,20.125,-31.9282,-2,9518,64,9
2710,19.875,-24.1069,-2,9518,64,10
906,20,-25.703,-1.875,9518,64,11
2972,20,-32.7702,-1.875,9518,64,11
2702,20,-33.0383,-2.125,9518,64,12
406,19.9375,-31.1279,-1.875,9518,64,15
4044,19.9375,-34.7049,-1.875,9518,64,15
2036,20.125,-27.4696,-1.9375,9518,64,17
4786,19.875,-32.923,-2.0625,9518,64,18
4514,-3.48277,-14.0625,2,9520,25,5
1471,0.479807,-14.0625,2,9520,25,8
2621,-3.05192,-14.0625,2,9520,25,8
1217,19.9375,-37.3422,-2,9520,64,1
3210,20.125,-39.5605,-2.0625,9520,64,13
3293,20,-20.6186,-2.0625,9520,64,3
3154,20.125,-25.8676,-2,9520,64,9
3240,20.125,-35.6187,-2,9520,64,9
906,20,-19.1762,-1.875,9520,64,11
2972,20,-26.1102,-1.875,9520,64,11
2702,20,-26.9111,-2.125,9520,64,12
4781,20.125,-35.0272,-2.0625,9520,64,13
4344,19.875,-34.3455,-1.9375,9520,64,14
4775,19.875,-35.9497,-1.9375,9520,64,14
