1824,20.0625,-36.3261,-2.125,4010,64,16
2525,20.125,-40.3382,-1.9375,4010,64,17
786,19.9375,-21.9997,-2,4010,64,1
40,20.0625,-36.0391,-2,4010,64,2
738,20.0625,-31.7738,-2,4010,64,2
1351,19.9375,-34.3194,-2.0625,4010,64,5
2762,19.875,-18.4533,-2,4010,64,10
2333,20,-33.6561,-1.875,4010,64,11
1831,20,-23.2518,-2.125,4010,64,12
2953,20,-35.1646,-2.125,4010,64,12
1747,20.0625,-29.0004,-1.875,4010,64,19
652,19.9375,-20.4007,-2.125,4010,64,20
1013,-3.06344,-14,2,4012,25,3
549,-2.60142,-14,2,4012,25,11
40,20.0625,-29.0794,-2,4012,64,2
738,20.0625,-24.1111,-2,4012,64,2
2326,20,-35.0378,-1.9375,4012,64,4
1351,19.9375,-26.8676,-2.0625,4012,64,5
2333,20,-26.9961,-1.875,4012,64,11
2953,20,-29.0374,-2.125,4012,64,12
2904,19.875,-31.5628,-1.9375,4012,64,14
1824,20.0625,-29.3997,-2.125,4012,64,16
2525,20.125,-33.2786,-1.9375,4012,64,17
1747,20.0625,-22.9398,-1.875,4012,64,19
2118,-0.235317,-14,2,4014,25,0
2,-0.764849,-13.9375,2,4014,25,2
1617,0.873326,-14,2,4014,25,3
1156,-1.22247,-14.0625,2,4014,25,5
2639,-2.76487,-13.875,2,4014,25,17
2938,20,-38.557,-2,4014,64,0
1929,19.9375,-37.0101,-1.9375,4014,64,8
40,20.0625,-22.0494,-2,4014,64,2
2326,20,-27.3751,-1.9375,4014,64,4
1351,19.9375,-19.4861,-2.0625,4014,64,5
2333,20,-20.7357,-1.875,4014,64,11
2953,20,-22.2442,-2.125,4014,64,12
2904,19.875,-24.9028,-1.9375,4014,64,14
1824,20.0625,-23.2725,-2.125,4014,64,16
2525,20.125,-27.1514,-1.9375,4014,64,17
2884,-0.821941,-14,2,4016,25,0
2672,0.688528,-14,2,4016,25,3
1845,-4.38405,-14,2,4016,25,12
2441,-1.92309,-14.0625,2,4016,25,20
1333,20.0625,-38.5247,-1.9375,4016,64,6
2396,19.875,-39.2926,-2,4016,64,10
2938,20,-31.157,-2,4016,64,0
2326,20,-19.7124,-1.9375,4016,64,4
1929,19.9375,-29.5583,-1.9375,4016,64,8
2904,19.875,-18.7756,-1.9375,4016,64,14
2525,20.125,-19.7588,-1.9375,4016,64,17
400,-1.07298,-14.0625,2,4018,25,1
1611,-4.58413,-14.0625,2,4018,25,1
2596,-0.325345,-13.9375,2,4018,25,6
307,-0.45981,-13.9375,2,4018,25,7
1374,-0.316645,-14.0625,2,4018,25,15
1792,-1.88103,-13.875,2,4018,25,17
2258,-3.334,-14.125,2,4018,25,18
1945,20.125,-40.6521,-2.0625,4018,64,13
2938,20,-23.757,-2,4018,64,0
1333,20.0625,-30.862,-1.9375,4018,64,6
1929,19.9375,-22.8798,-1.9375,4018,64,8
2396,19.875,-32.233,-2,4018,64,10
587,-4.53747,-14,2,4020,25,0
410,-0.962148,-14.0625,2,4020,25,5
289,-0.227523,-13.9375,2,4020,25,19
1828,20.0625,-40.0545,-2,4020,64,2
2504,20,-42.4938,-1.9375,4020,64,4
1035,20.125,-39.6646,-2,4020,64,9
2810,20.0625,-40.4003,-2.125,4020,64,16
2044,20.0625,-36.8666,-1.875,4020,64,19
2658,20.0625,-39.8885,-1.875,4020,64,19
1333,20.0625,-23.9023,-1.9375,4020,64,6
2396,19.875,-25.24,-2,4020,64,10
1945,20.125,-33.5925,-2.0625,4020,64,13
1541,19.875,-40.1694,-2.0625,4022,64,18
1828,20.0625,-33.0245,-2,4022,64,2
2504,20,-35.5341,-1.9375,4022,64,4
1035,20.125,-33.3376,-2,4022,64,9
2396,19.875,-18.1804,-2,4022,64,10
1945,20.125,-27.0657,-2.0625,4022,64,13
2810,20.0625,-33.7403,-2.125,4022,64,16
2044,20.0625,-30.7394,-1.875,4022,64,19
2658,20.0625,-33.7613,-1.875,4022,64,19
1771,1.04362,-14.0625,2,4024,25,15
2927,0.542562,-13.9375,2,4024,25,16
2634,19.9375,-41.979,-2,4024,64,1
218,19.9375,-36.4721,-1.875,4024,64,15
1828,20.0625,-25.9945,-2,4024,64,2
2504,20,-28.5744,-1.9375,4024,64,4
1035,20.125,-27.277,-2,4024,64,9
1945,20.125,-20.8053,-2.0625,4024,64,13
2810,20.0625,-26.9471,-2.125,4024,64,16
1541,19.875,-33.5094,-2.0625,4024,64,18
2044,20.0625,-23.5466,-1.875,4024,64,19
2658,20.0625,-26.5685,-1.875,4024,64,19
1458,-4.84236,-14,2,4026,25,3
1030,-4.73898,-14.125,2,4026,25,10
1721,-4.24482,-14.0625,2,4026,25,15
1360,-1.19032,-13.875,2,4026,25,17
2007,19.875,-40.0909,-2.0625,4026,64,18
2413,19.875,-41.5197,-2.0625,4026,64,18
2827,19.875,-41.0435,-2.0625,4026,64,18
2634,19.9375,-34.949,-2,4026,64,1
1828,20.0625,-19.0348,-2,4026,64,2
2504,20,-20.9117,-1.9375,4026,64,4
1035,20.125,-20.284,-2,4026,64,9
218,19.9375,-29.9453,-1.875,4026,64,15
2810,20.0625,-20.2871,-2.125,4026,64,16
1541,19.875,-26.3166,-2.0625,4026,64,18
2658,20.0625,-20.6411,-1.875,4026,64,19
407,-1.03894,-14,2,4028,25,4
2440,-3.86312,-14,2,4028,25,12
2602,-0.732329,-14.125,2,4028,25,14
830,-2.72301,-13.9375,2,4028,25,16
1137,-0.299758,-13.9375,2,4028,25,19
433,20,-39.3324,-2,4028,64,0
2934,20.125,-42.8645,-2.0625,4028,64,13
2064,19.875,-40.2687,-2.0625,4028,64,18
2634,19.9375,-27.919,-2,4028,64,1
218,19.9375,-23.6849,-1.875,4028,64,15
1541,19.875,-19.6566,-2.0625,4028,64,18
2007,19.875,-32.8981,-2.0625,4028,64,18
2413,19.875,-35.3925,-2.0625,4028,64,18
2827,19.875,-33.6509,-2.0625,4028,64,18
1179,19.9375,-36.1021,-2,4030,64,1
433,20,-31.9324,-2,4030,64,0
2634,19.9375,-20.8187,-2,4030,64,1
2934,20.125,-35.6051,-2.0625,4030,64,13
2007,19.875,-26.1049,-2.0625,4030,64,18
2413,19.875,-28.7325,-2.0625,4030,64,18
2827,19.875,-26.4581,-2.0625,4030,64,18
2064,19.875,-34.1415,-2.0625,4030,64,18
594,-0.672313,-14.0625,2,4032,25,8
2471,-3.50673,-14.0625,2,4032,25,8
2224,0.0291088,-13.9375,2,4032,25,16
504,-4.30743,-13.9375,2,4032,25,19
257,0.941971,-13.875,2,4032,25,9
433,20,-24.5324,-2,4032,64,0
1179,19.9375,-28.4394,-2,4032,64,1
2934,20.125,-29.2781,-2.0625,4032,64,13
2007,19.875,-19.8445,-2.0625,4032,64,18
2413,19.875,-21.9393,-2.0625,4032,64,18
2827,19.875,-19.7981,-2.0625,4032,64,18
2064,19.875,-26.9487,-2.0625,4032,64,18
849,-2.94858,-14,2,4034,25,3
2421,-4.68592,-14.0625,2,4034,25,5
138,-4.40658,-14,2,4034,25,11
564,-3.21591,-14.0625,2,4034,25,15
1244,20.125,-37.5035,-2,4034,64,9
1179,19.9375,-21.4797,-2,4034,64,1
2934,20.125,-23.2175,-2.0625,4034,64,13
2064,19.875,-20.2887,-2.0625,4034,64,18
1240,-0.022667,-14.0625,2,4036,25,5
1366,0.717826,-14.0625,2,4036,25,5
404,0.265053,-13.875,2,4036,25,9
2985,-1.04149,-14.125,2,4036,25,14
914,0.851277,-14.125,2,4036,25,14
823,20,-40.1222,-2,4036,64,0
2524,19.9375,-36.008,-2,4036,64,1
925,19.9375,-42.83,-1.9375,4036,64,8
1405,19.875,-41.1739,-2.0625,4036,64,18
1762,19.875,-38.8038,-2.0625,4036,64,18
1244,20.125,-30.9101,-2,4036,64,9
2422,-4.63017,-14,2,4038,25,11
515,-0.123307,-14.125,2,4038,25,14
1632,20.125,-38.993,-2.0625,4038,64,13
823,20,-32.7222,-2,4038,64,0
2524,19.9375,-28.9077,-2,4038,64,1
925,19.9375,-35.1673,-1.9375,4038,64,8
1244,20.125,-23.9171,-2,4038,64,9
1405,19.875,-34.9135,-2.0625,4038,64,18
1762,19.875,-32.277,-2.0625,4038,64,18
102,0.135199,-14.0625,2,4040,25,1
2220,-0.825548,-14.125,2,4040,25,14
820,20,-37.899,-1.9375,4040,64,4
823,20,-25.3222,-2,4040,64,0
2524,19.9375,-21.948,-2,4040,64,1
925,19.9375,-28.77,-1.9375,4040,64,8
1632,20.125,-31.9334,-2.0625,4040,64,13
1405,19.875,-28.3867,-2.0625,4040,64,18
1762,19.875,-25.617,-2.0625,4040,64,18
949,0.74156,-14,2,4042,25,4
897,-2.50939,-14.125,2,4042,25,18
2878,-3.47239,-14.125,2,4042,25,18
851,20,-39.1861,-2,4042,64,0
415,19.9375,-36.6075,-2,4042,64,1
683,20,-41.9909,-2.0625,4042,64,3
709,19.9375,-41.2829,-2.0625,4042,64,5
1243,19.9375,-39.28,-2.0625,4042,64,5
2236,19.9375,-38.406,-2.0625,4042,64,5
641,19.9375,-38.4019,-1.9375,4042,64,8
2093,20.125,-41.5113,-2,4042,64,9
820,20,-31.5017,-1.9375,4042,64,4
925,19.9375,-21.3885,-1.9375,4042,64,8
1632,20.125,-24.8738,-2.0625,4042,64,13
1405,19.875,-21.8599,-2.0625,4042,64,18
1762,19.875,-18.957,-2.0625,4042,64,18
1947,-3.53438,-13.9375,2,4044,25,2
893,-3.91155,-13.9375,2,4044,25,6
851,20,-31.7861,-2,4044,64,0
415,19.9375,-29.5072,-2,4044,64,1
683,20,-35.5936,-2.0625,4044,64,3
820,20,-24.8232,-1.9375,4044,64,4
709,19.9375,-33.8311,-2.0625,4044,64,5
1243,19.9375,-32.1094,-2.0625,4044,64,5
2236,19.9375,-31.376,-2.0625,4044,64,5
641,19.9375,-30.8095,-1.9375,4044,64,8
2093,20.125,-35.5839,-2,4044,64,9
1632,20.125,-18.4802,-2.0625,4044,64,13
273,-4.71363,-13.9375,2,4046,25,2
1146,-1.04437,-13.9375,2,4046,25,2
2842,-3.12388,-14,2,4046,25,11
648,0.482661,-13.9375,2,4046,25,16
1755,-4.60182,-13.9375,2,4046,25,16
851,20,-24.3861,-2,4046,64,0
415,19.9375,-22.5475,-2,4046,64,1
683,20,-29.1963,-2.0625,4046,64,3
820,20,-18.1447,-1.9375,4046,64,4
709,19.9375,-26.3793,-2.0625,4046,64,5
1243,19.9375,-24.9388,-2.0625,4046,64,5
2236,19.9375,-24.346,-2.0625,4046,64,5
641,19.9375,-24.3419,-1.9375,4046,64,8
2093,20.125,-28.3911,-2,4046,64,9
1363,20,-37.5532,-2,4048,64,0
168,19.875,-38.646,-2,4048,64,10
1758,19.875,-42.069,-2,4048,64,10
683,20,-22.799,-2.0625,4048,64,3
709,19.9375,-18.9275,-2.0625,4048,64,5
2093,20.125,-21.1983,-2,4048,64,9
1892,-1.37693,-14,2,4050,25,3
1953,-3.56779,-14.0625,2,4050,25,5
1036,-3.61868,-14.125,2,4050,25,14
606,20.0625,-39.6103,-1.9375,4050,64,6
2408,20.0625,-41.5952,-2.125,4050,64,16
502,20.0625,-41.0774,-1.875,4050,64,19
1363,20,-30.1532,-2,4050,64,0
168,19.875,-31.5864,-2,4050,64,10
1758,19.875,-35.5422,-2,4050,64,10
327,-2.05992,-13.9375,2,4052,25,6
397,-0.125048,-13.9375,2,4052,25,7
2095,0.639329,-13.9375,2,4052,25,7
1363,20,-22.7532,-2,4052,64,0
606,20.0625,-32.51,-1.9375,4052,64,6
168,19.875,-25.5258,-2,4052,64,10
1758,19.875,-28.5492,-2,4052,64,10
2408,20.0625,-34.5356,-2.125,4052,64,16
502,20.0625,-34.5506,-1.875,4052,64,19
1505,20,-37.4527,-2,4054,64,0
2823,20.0625,-41.3681,-1.9375,4054,64,6
1430,19.9375,-41.3586,-1.9375,4054,64,8
1202,19.9375,-39.35,-1.875,4054,64,15
104,20.125,-36.7099,-1.9375,4054,64,17
606,20.0625,-25.4097,-1.9375,4054,64,6
168,19.875,-19.4652,-2,4054,64,10
1758,19.875,-21.5562,-2,4054,64,10
2408,20.0625,-28.2752,-2.125,4054,64,16
502,20.0625,-28.0238,-1.875,4054,64,19
437,-0.103083,-14.0625,2,4056,25,8
425,20.0625,-38.6914,-2,4056,64,2
1505,20,-30.0527,-2,4056,64,0
606,20.0625,-18.45,-1.9375,4056,64,6
2823,20.0625,-34.9708,-1.9375,4056,64,6
1430,19.9375,-33.9771,-1.9375,4056,64,8
1202,19.9375,-32.69,-1.875,4056,64,15
2408,20.0625,-21.0824,-2.125,4056,64,16
104,20.125,-29.5171,-1.9375,4056,64,17
502,20.0625,-22.0964,-1.875,4056,64,19
1639,-4.64904,-13.875,2,4058,25,17
2930,20,-35.7231,-2,4058,64,0
1603,19.9375,-36.7393,-2,4058,64,1
2736,20,-40.1948,-2.0625,4058,64,3
993,20.125,-39.2133,-2,4058,64,9
2472,19.9375,-41.142,-1.875,4058,64,15
644,20.0625,-37.8374,-2.125,4058,64,16
2063,19.875,-37.5548,-2.0625,4058,64,18
1505,20,-22.6527,-2,4058,64,0
425,20.0625,-31.5911,-2,4058,64,2
2823,20.0625,-28.2923,-1.9375,4058,64,6
1430,19.9375,-27.3689,-1.9375,4058,64,8
1202,19.9375,-25.8968,-1.875,4058,64,15
104,20.125,-22.3243,-1.9375,4058,64,17
633,-2.28072,-14.0625,2,4060,25,1
2021,-2.72745,-13.9375,2,4060,25,2
1904,-0.418254,-13.9375,2,4060,25,19
2340,0.772636,-14.0625,2,4060,25,15
248,20,-36.5297,-2.0625,4060,64,3
2611,20,-38.9913,-2.125,4060,64,12
2930,20,-28.2491,-2,4060,64,0
1603,19.9375,-30.342,-2,4060,64,1
425,20.0625,-24.2096,-2,4060,64,2
2736,20,-32.743,-2.0625,4060,64,3
2823,20.0625,-21.1217,-1.9375,4060,64,6
1430,19.9375,-20.3389,-1.9375,4060,64,8
993,20.125,-32.0205,-2,4060,64,9
1202,19.9375,-19.7696,-1.875,4060,64,15
2472,19.9375,-33.7494,-1.875,4060,64,15
644,20.0625,-31.4438,-2.125,4060,64,16
2063,19.875,-31.4942,-2.0625,4060,64,18
2022,-3.83625,-14.125,2,4062,25,10
1893,-2.62346,-13.9375,2,4062,25,16
1612,-1.68031,-13.9375,2,4062,25,19
2292,19.9375,-40.3996,-2,4062,64,1
1617,19.9375,-41.004,-2.0625,4062,64,5
25,20.0625,-39.5562,-2.0625,4062,64,7
1869,20.125,-40.3832,-1.9375,4062,64,17
2930,20,-20.8491,-2,4062,64,0
1603,19.9375,-23.3823,-2,4062,64,1
2736,20,-25.3615,-2.0625,4062,64,3
248,20,-29.0779,-2.0625,4062,64,3
993,20.125,-25.8933,-2,4062,64,9
2611,20,-31.7985,-2.125,4062,64,12
2472,19.9375,-27.3558,-1.875,4062,64,15
644,20.0625,-25.1834,-2.125,4062,64,16
2063,19.875,-24.2348,-2.0625,4062,64,18
1418,-2.03592,-14.125,2,4064,25,14
77,20.0625,-36.3961,-1.9375,4064,64,6
2292,19.9375,-32.7369,-2,4064,64,1
248,20,-21.6261,-2.0625,4064,64,3
1617,19.9375,-33.8334,-2.0625,4064,64,5
25,20.0625,-32.5262,-2.0625,4064,64,7
993,20.125,-18.7005,-2,4064,64,9
2611,20,-24.6057,-2.125,4064,64,12
2472,19.9375,-21.4284,-1.875,4064,64,15
644,20.0625,-18.7898,-2.125,4064,64,16
1869,20.125,-34.1228,-1.9375,4064,64,17
2063,19.875,-18.1742,-2.0625,4064,64,18
334,-0.272542,-13.9375,2,4066,25,2
1021,-3.60944,-13.9375,2,4066,25,7
2871,20,-41.2215,-2.0625,4066,64,3
1408,19.875,-42.5891,-2,4066,64,10
2675,20,-37.1687,-1.875,4066,64,11
193,20.125,-40.5438,-2.0625,4066,64,13
2292,19.9375,-25.7069,-2,4066,64,1
1617,19.9375,-26.1707,-2.0625,4066,64,5
77,20.0625,-29.7176,-1.9375,4066,64,6
25,20.0625,-25.0744,-2.0625,4066,64,7
1869,20.125,-26.7302,-1.9375,4066,64,17
599,-3.74155,-14.125,2,4068,25,18
1478,-3.36571,-13.9375,2,4068,25,19
2254,1.01353,-14,2,4068,25,4
2547,20.125,-41.9064,-2.0625,4068,64,13
995,20.0625,-41.5938,-2.125,4068,64,16
2292,19.9375,-18.6769,-2,4068,64,1
2871,20,-34.1212,-2.0625,4068,64,3
1617,19.9375,-18.508,-2.0625,4068,64,5
77,20.0625,-23.0391,-1.9375,4068,64,6
25,20.0625,-18.4662,-2.0625,4068,64,7
1408,19.875,-36.0623,-2,4068,64,10
2675,20,-30.5087,-1.875,4068,64,11
193,20.125,-34.4166,-2.0625,4068,64,13
1869,20.125,-19.5374,-1.9375,4068,64,17
390,-3.08995,-13.9375,2,4070,25,2
1726,-2.38437,-13.9375,2,4070,25,2
2129,20,-39.2127,-2.0625,4070,64,3
1782,19.9375,-42.7812,-1.875,4070,64,15
2871,20,-27.1615,-2.0625,4070,64,3
1408,19.875,-29.2691,-2,4070,64,10
2675,20,-23.8487,-1.875,4070,64,11
193,20.125,-28.2894,-2.0625,4070,64,13
2547,20.125,-35.7792,-2.0625,4070,64,13
995,20.0625,-34.2012,-2.125,4070,64,16
1142,-1.67351,-14.0625,2,4072,25,1
707,-2.83136,-14.0625,2,4072,25,5
2140,0.713404,-14.0625,2,4072,25,15
5,20,-41.2776,-2,4072,64,0
2568,20,-40.416,-1.9375,4072,64,4
2753,20.0625,-41.4286,-1.9375,4072,64,6
2871,20,-20.1315,-2.0625,4072,64,3
2129,20,-32.253,-2.0625,4072,64,3
1408,19.875,-22.0097,-2,4072,64,10
193,20.125,-21.2298,-2.0625,4072,64,13
2547,20.125,-28.986,-2.0625,4072,64,13
1782,19.9375,-36.1212,-1.875,4072,64,15
995,20.0625,-27.0084,-2.125,4072,64,16
972,0.659839,-14,2,4074,25,3
26,-2.4242,-14.0625,2,4074,25,5
109,-2.0271,-13.9375,2,4074,25,7
2327,-4.00736,-14,2,4074,25,11
2692,20,-41.5929,-1.9375,4074,64,4
750,20.0625,-38.7463,-2.0625,4074,64,7
1281,19.875,-38.4916,-1.9375,4074,64,14
5,20,-33.8776,-2,4074,64,0
2129,20,-25.8557,-2.0625,4074,64,3
2568,20,-33.0345,-1.9375,4074,64,4
2753,20.0625,-33.9768,-1.9375,4074,64,6
2547,20.125,-21.7932,-2.0625,4074,64,13
1782,19.9375,-29.994,-1.875,4074,64,15
995,20.0625,-21.081,-2.125,4074,64,16
1292,-2.9358,-14.0625,2,4076,25,1
2353,-1.64925,-14.0625,2,4076,25,8
2290,-1.60004,-13.875,2,4076,25,13
733,20.0625,-42.4802,-2,4076,64,2
1386,20.0625,-39.0152,-1.9375,4076,64,6
1622,19.875,-38.9116,-1.9375,4076,64,14
5,20,-26.4776,-2,4076,64,0
2129,20,-18.7554,-2.0625,4076,64,3
2568,20,-25.3718,-1.9375,4076,64,4
2692,20,-34.2114,-1.9375,4076,64,4
2753,20.0625,-27.3686,-1.9375,4076,64,6
750,20.0625,-31.5757,-2.0625,4076,64,7
1281,19.875,-31.2988,-1.9375,4076,64,14
1782,19.9375,-22.8012,-1.875,4076,64,15
1400,-1.35592,-14,2,4078,25,3
1760,-4.61212,-14.0625,2,4078,25,8
1937,19.9375,-38.1555,-2,4078,64,1
1030,20,-40.7796,-2.125,4078,64,12
602,19.875,-41.3937,-2.0625,4078,64,18
2910,19.875,-38.303,-2.0625,4078,64,18
5,20,-19.0776,-2,4078,64,0
733,20.0625,-35.3799,-2,4078,64,2
2568,20,-18.6933,-1.9375,4078,64,4
2692,20,-26.7596,-1.9375,4078,64,4
2753,20.0625,-20.198,-1.9375,4078,64,6
1386,20.0625,-31.9852,-1.9375,4078,64,6
750,20.0625,-23.9833,-2.0625,4078,64,7
1281,19.875,-25.1716,-1.9375,4078,64,14
1622,19.875,-32.9842,-1.9375,4078,64,14
1965,-4.81659,-14,2,4080,25,4
522,-1.79816,-14,2,4080,25,12
545,-4.60369,-14,2,4080,25,12
1975,-4.04471,-13.875,2,4080,25,17
2798,0.57869,-13.9375,2,4080,25,19
1170,20.0625,-36.715,-1.9375,4080,64,6
1449,20,-41.4599,-1.875,4080,64,11
1937,19.9375,-31.1958,-2,4080,64,1
733,20.0625,-27.7172,-2,4080,64,2
2692,20,-19.3078,-1.9375,4080,64,4
1386,20.0625,-24.9552,-1.9375,4080,64,6
1030,20,-34.6524,-2.125,4080,64,12
1281,19.875,-19.2442,-1.9375,4080,64,14
1622,19.875,-26.5906,-1.9375,4080,64,14
602,19.875,-35.1333,-2.0625,4080,64,18
2910,19.875,-32.2424,-2.0625,4080,64,18
1407,-4.36881,-14.0625,2,4082,25,1
1703,0.15578,-14.0625,2,4082,25,8
1974,-0.377079,-14,2,4082,25,12
287,-2.11788,-14.125,2,4082,25,18
202,20.0625,-40.4355,-2,4082,64,2
186,20,-39.8519,-2.0625,4082,64,3
482,19.9375,-38.0836,-2.0625,4082,64,5
1269,19.875,-37.6728,-2,4082,64,10
1937,19.9375,-24.1658,-2,4082,64,1
733,20.0625,-20.7575,-2,4082,64,2
1386,20.0625,-18.2767,-1.9375,4082,64,6
1170,20.0625,-30.1068,-1.9375,4082,64,6
1449,20,-34.6667,-1.875,4082,64,11
1030,20,-27.9924,-2.125,4082,64,12
1622,19.875,-19.3978,-1.9375,4082,64,14
602,19.875,-29.2059,-2.0625,4082,64,18
2910,19.875,-25.8488,-2.0625,4082,64,18
47,20,-38.6522,-2.125,4084,64,12
790,20.0625,-42.7262,-2.125,4084,64,16
2567,20.0625,-41.165,-2.125,4084,64,16
202,20.0625,-32.7728,-2,4084,64,2
186,20,-32.4704,-2.0625,4084,64,3
482,19.9375,-30.6318,-2.0625,4084,64,5
1170,20.0625,-23.0768,-1.9375,4084,64,6
1269,19.875,-30.48,-2,4084,64,10
1449,20,-27.4739,-1.875,4084,64,11
1030,20,-20.5998,-2.125,4084,64,12
602,19.875,-22.1463,-2.0625,4084,64,18
2910,19.875,-18.5894,-2.0625,4084,64,18
14,-3.6398,-13.875,2,4086,25,13
426,-4.80876,-13.875,2,4086,25,13
1714,-3.02153,-13.9375,2,4086,25,16
1215,0.648132,-13.875,2,4086,25,9
202,20.0625,-25.7428,-2,4086,64,2
186,20,-25.3701,-2.0625,4086,64,3
482,19.9375,-22.9691,-2.0625,4086,64,5
1269,19.875,-23.4204,-2,4086,64,10
1449,20,-20.6807,-1.875,4086,64,11
47,20,-32.525,-2.125,4086,64,12
790,20.0625,-35.5334,-2.125,4086,64,16
2567,20.0625,-33.7724,-2.125,4086,64,16
2483,-3.52453,-14.0625,2,4088,25,8
1348,-2.43008,-14.125,2,4088,25,18
2812,19.9375,-42.4175,-2.0625,4088,64,5
1481,19.9375,-37.0609,-1.9375,4088,64,8
202,20.0625,-18.7128,-2,4088,64,2
186,20,-18.2698,-2.0625,4088,64,3
47,20,-25.9982,-2.125,4088,64,12
790,20.0625,-28.8734,-2.125,4088,64,16
2567,20.0625,-26.5796,-2.125,4088,64,16
555,-0.406454,-14,2,4090,25,4
565,-3.65293,-14,2,4090,25,11
32,-0.299163,-14,2,4090,25,12
2546,19.875,-39.2012,-1.9375,4090,64,14
2940,19.9375,-40.9179,-1.875,4090,64,15
887,20.0625,-37.4829,-2.125,4090,64,16
1940,20.0625,-42.6936,-1.875,4090,64,19
2812,19.9375,-36.0202,-2.0625,4090,64,5
1481,19.9375,-30.3824,-1.9375,4090,64,8
47,20,-19.7378,-2.125,4090,64,12
790,20.0625,-22.0802,-2.125,4090,64,16
2567,20.0625,-19.9196,-2.125,4090,64,16
613,0.789644,-14.0625,2,4092,25,1
1168,-3.12342,-13.875,2,4092,25,9
2943,-2.01821,-14,2,4092,25,11
2756,-4.48032,-14,2,4092,25,12
2525,-1.14396,-14.125,2,4092,25,14
2706,20,-36.0406,-2,4092,64,0
2616,20.0625,-42.7889,-2,4092,64,2
984,19.9375,-36.6422,-2.0625,4092,64,5
1043,20.125,-42.9307,-2,4092,64,9
845,20.0625,-39.7601,-1.875,4092,64,19
2812,19.9375,-28.9902,-2.0625,4092,64,5
1481,19.9375,-23.2821,-1.9375,4092,64,8
2546,19.875,-32.2082,-1.9375,4092,64,14
2940,19.9375,-34.6575,-1.875,4092,64,15
887,20.0625,-31.3557,-2.125,4092,64,16
1940,20.0625,-35.5008,-1.875,4092,64,19
2157,-3.94854,-14,2,4094,25,4
1174,-3.9657,-13.9375,2,4094,25,7
987,-3.95776,-14.125,2,4094,25,10
1866,-0.53452,-14,2,4094,25,11
2585,-1.82074,-14,2,4094,25,11
2337,-1.76227,-14.0625,2,4094,25,15
1832,-0.442405,-13.9375,2,4094,25,19
1191,20.125,-37.8935,-1.9375,4094,64,17
2706,20,-28.6406,-2,4094,64,0
2616,20.0625,-35.8292,-2,4094,64,2
2812,19.9375,-21.3275,-2.0625,4094,64,5
984,19.9375,-29.9637,-2.0625,4094,64,5
1043,20.125,-36.4039,-2,4094,64,9
2546,19.875,-25.5482,-1.9375,4094,64,14
2940,19.9375,-28.5303,-1.875,4094,64,15
887,20.0625,-24.1629,-2.125,4094,64,16
1940,20.0625,-28.1082,-1.875,4094,64,19
845,20.0625,-33.3665,-1.875,4094,64,19
1678,-0.342015,-14.0625,2,4096,25,5
318,-2.17492,-14.0625,2,4096,25,8
1823,-4.54318,-14.125,2,4096,25,10
2253,-1.20559,-14.125,2,4096,25,10
2629,-2.2303,-14,2,4096,25,11
746,-1.01413,-14.125,2,4096,25,14
2094,20.0625,-41.5749,-1.9375,4096,64,6
2706,20,-21.2406,-2,4096,64,0
2616,20.0625,-28.8695,-2,4096,64,2
984,19.9375,-23.2852,-2.0625,4096,64,5
1043,20.125,-30.1435,-2,4096,64,9
2546,19.875,-19.0214,-1.9375,4096,64,14
2940,19.9375,-21.8703,-1.875,4096,64,15
1191,20.125,-31.7663,-1.9375,4096,64,17
1940,20.0625,-22.1808,-1.875,4096,64,19
845,20.0625,-26.4401,-1.875,4096,64,19
616,-3.05951,-13.875,2,4098,25,13
134,-3.94603,-14.125,2,4098,25,14
1763,-3.15811,-14.0625,2,4098,25,15
2237,20.0625,-36.8702,-2,4098,64,2
1193,19.875,-36.803,-2,4098,64,10
421,20.0625,-36.77,-1.875,4098,64,19
2616,20.0625,-21.9098,-2,4098,64,2
2094,20.0625,-34.8964,-1.9375,4098,64,6
1043,20.125,-23.0839,-2,4098,64,9
1191,20.125,-24.5735,-1.9375,4098,64,17
845,20.0625,-20.5127,-1.875,4098,64,19
570,-1.48147,-13.9375,2,4100,25,2
1922,0.676033,-13.9375,2,4100,25,2
322,-2.57084,-13.875,2,4100,25,17
1913,0.879879,-13.9375,2,4100,25,19
2349,20.125,-38.4614,-2.0625,4100,64,13
2922,19.9375,-39.7236,-1.875,4100,64,15
1824,20.0625,-37.1466,-2.125,4100,64,16
2237,20.0625,-29.9105,-2,4100,64,2
2094,20.0625,-28.4991,-1.9375,4100,64,6
1193,19.875,-30.5426,-2,4100,64,10
1191,20.125,-18.0467,-1.9375,4100,64,17
421,20.0625,-29.5772,-1.875,4100,64,19
76,-0.579008,-14.0625,2,4102,25,5
654,-1.09064,-13.9375,2,4102,25,7
67,-3.89255,-13.9375,2,4102,25,16
1375,20,-39.8429,-2,4102,64,0
2527,20.0625,-41.6141,-2.0625,4102,64,7
740,19.9375,-39.0726,-1.9375,4102,64,8
1938,20,-40.0515,-2.125,4102,64,12
2695,19.875,-42.7124,-2.0625,4102,64,18
2237,20.0625,-22.8805,-2,4102,64,2
2094,20.0625,-21.5394,-1.9375,4102,64,6
1193,19.875,-24.482,-2,4102,64,10
2349,20.125,-32.1344,-2.0625,4102,64,13
2922,19.9375,-32.664,-1.875,4102,64,15
