9491,8652,64,
8334,8652,64,
5756,8652,64,
6475,8652,64,
471,8652,64,
5557,8652,64,
324,8652,64,
991,8652,64,
5497,8654,25,
2060,8654,25,
4121,8654,25,
6385,8654,25,
9658,8654,25,
1616,8654,25,
6237,8654,25,
119,8654,64,
1801,8654,64,
10361,8654,64,
10518,8654,64,
9088,8654,64,
2679,8654,64,
9632,8654,64,
6592,8654,64,
4913,8654,64,
6275,8654,64,
8589,8654,64,
2390,8654,64,
7804,8654,64,
1649,8654,64,
3147,8654,64,
6008,8654,64,
546,8654,64,
9467,8654,64,
5252,8654,64,
7694,8654,64,
4291,8654,64,
3046,8654,64,
5757,8654,64,
10090,8654,64,
3033,8654,64,
8670,8654,64,
3423,8654,64,
292,8654,64,
6182,8654,64,
3649,8654,64,
7578,8654,64,
1338,8654,64,
6475,8654,64,
5459,8654,64,
471,8654,64,
5557,8654,64,
324,8654,64,
9539,8654,64,
10979,8654,64,
681,8656,25,
1591,8656,25,
6505,8656,25,
6859,8656,25,
10755,8656,25,
555,8656,25,
9553,8656,25,
76,8656,25,
4945,8656,25,
746,8656,25,
7874,8656,25,
9383,8656,25,
2217,8656,25,
9755,8656,25,
2024,8656,25,
10867,8656,64,
4025,8656,64,
9828,8656,64,
5845,8656,64,
3386,8656,64,
3526,8656,64,
7782,8656,64,
8253,8656,64,
10806,8656,64,
6275,8656,64,
2390,8656,64,
7804,8656,64,
119,8656,64,
3147,8656,64,
6008,8656,64,
546,8656,64,
9467,8656,64,
1801,8656,64,
7694,8656,64,
10361,8656,64,
10518,8656,64,
3046,8656,64,
9088,8656,64,
5757,8656,64,
10090,8656,64,
292,8656,64,
6182,8656,64,
3649,8656,64,
2679,8656,64,
7578,8656,64,
9632,8656,64,
1338,8656,64,
5459,8656,64,
6592,8656,64,
471,8656,64,
5557,8656,64,
324,8656,64,
9539,8656,64,
10979,8656,64,
4913,8656,64,
7056,8658,25,
9479,8658,25,
7011,8658,25,
309,8658,25,
9022,8658,25,
5452,8658,25,
5927,8658,25,
1153,8658,25,
4817,8658,25,
1712,8658,25,
3929,8658,25,
9457,8658,25,
9523,8658,64,
2989,8658,64,
5083,8658,64,
7873,8658,64,
369,8658,64,
8486,8658,64,
697,8658,64,
9505,8658,64,
123,8658,64,
1643,8658,64,
10419,8658,64,
6638,8658,64,
2390,8658,64,
10867,8658,64,
7804,8658,64,
119,8658,64,
4025,8658,64,
546,8658,64,
1801,8658,64,
10361,8658,64,
10518,8658,64,
9088,8658,64,
9828,8658,64,
5845,8658,64,
3386,8658,64,
3649,8658,64,
2679,8658,64,
3526,8658,64,
7782,8658,64,
7578,8658,64,
9632,8658,64,
8253,8658,64,
1338,8658,64,
5459,8658,64,
6592,8658,64,
10806,8658,64,
9539,8658,64,
4913,8658,64,
4142,8660,25,
2085,8660,25,
3825,8660,25,
3248,8660,25,
1518,8660,25,
1031,8660,25,
1170,8660,25,
2806,8660,25,
4864,8660,25,
8087,8660,25,
10567,8660,25,
4068,8660,25,
5502,8660,25,
6200,8660,64,
600,8660,64,
3679,8660,64,
4139,8660,64,
3231,8660,64,
5440,8660,64,
6651,8660,64,
2851,8660,64,
4208,8660,64,
10982,8660,64,
10867,8660,64,
4025,8660,64,
9523,8660,64,
2989,8660,64,
1801,8660,64,
5083,8660,64,
10361,8660,64,
10518,8660,64,
9828,8660,64,
7873,8660,64,
369,8660,64,
8486,8660,64,
5845,8660,64,
3386,8660,64,
2679,8660,64,
3526,8660,64,
7782,8660,64,
697,8660,64,
8253,8660,64,
9505,8660,64,
123,8660,64,
6592,8660,64,
1643,8660,64,
10806,8660,64,
4913,8660,64,
10419,8660,64,
6638,8660,64,
7442,8662,25,
23,8662,25,
7280,8662,25,
231,8662,25,
5197,8662,25,
3557,8662,25,
6209,8662,25,
10332,8662,25,
5202,8662,64,
2260,8662,64,
883,8662,64,
9750,8662,64,
718,8662,64,
8540,8662,64,
6763,8662,64,
10289,8662,64,
2476,8662,64,
6411,8662,64,
9213,8662,64,
4587,8662,64,
9523,8662,64,
2989,8662,64,
6200,8662,64,
5083,8662,64,
9828,8662,64,
7873,8662,64,
600,8662,64,
369,8662,64,
8486,8662,64,
3679,8662,64,
4139,8662,64,
3386,8662,64,
3231,8662,64,
5440,8662,64,
3526,8662,64,
7782,8662,64,
697,8662,64,
9505,8662,64,
6651,8662,64,
123,8662,64,
1643,8662,64,
2851,8662,64,
4208,8662,64,
10806,8662,64,
10982,8662,64,
10419,8662,64,
6638,8662,64,
868,8664,25,
4095,8664,25,
1034,8664,25,
2770,8664,25,
4312,8664,25,
9067,8664,25,
7230,8664,25,
7284,8664,25,
1404,8664,25,
3819,8664,25,
1016,8664,25,
5266,8664,25,
10800,8664,25,
10007,8664,64,
5746,8664,64,
5793,8664,64,
5972,8664,64,
609,8664,64,
8490,8664,64,
6706,8664,64,
4089,8664,64,
5202,8664,64,
6200,8664,64,
5083,8664,64,
2260,8664,64,
7873,8664,64,
600,8664,64,
883,8664,64,
9750,8664,64,
718,8664,64,
3679,8664,64,
4139,8664,64,
8540,8664,64,
3231,8664,64,
5440,8664,64,
697,8664,64,
9505,8664,64,
6651,8664,64,
6763,8664,64,
10289,8664,64,
2476,8664,64,
6411,8664,64,
9213,8664,64,
2851,8664,64,
4208,8664,64,
10982,8664,64,
10419,8664,64,
4587,8664,64,
6638,8664,64,
2169,8666,25,
3756,8666,25,
9171,8666,25,
8102,8666,25,
10893,8666,25,
1813,8666,25,
1314,8666,64,
1879,8666,64,
3890,8666,64,
9941,8666,64,
2698,8666,64,
2301,8666,64,
3924,8666,64,
5202,8666,64,
2260,8666,64,
10007,8666,64,
600,8666,64,
883,8666,64,
9750,8666,64,
718,8666,64,
5746,8666,64,
3679,8666,64,
4139,8666,64,
8540,8666,64,
5793,8666,64,
3231,8666,64,
5440,8666,64,
6651,8666,64,
6763,8666,64,
10289,8666,64,
5972,8666,64,
2476,8666,64,
6411,8666,64,
9213,8666,64,
609,8666,64,
8490,8666,64,
6706,8666,64,
10982,8666,64,
4089,8666,64,
4587,8666,64,
9654,8668,25,
241,8668,25,
10600,8668,25,
1357,8668,25,
1860,8668,25,
8226,8668,25,
3372,8668,25,
4805,8668,25,
5508,8668,25,
8573,8668,25,
2998,8668,64,
10961,8668,64,
8123,8668,64,
5300,8668,64,
8494,8668,64,
2983,8668,64,
3160,8668,64,
3263,8668,64,
5270,8668,64,
8495,8668,64,
5789,8668,64,
7122,8668,64,
4259,8668,64,
8668,8668,64,
5202,8668,64,
1314,8668,64,
1879,8668,64,
2260,8668,64,
10007,8668,64,
3890,8668,64,
883,8668,64,
9750,8668,64,
718,8668,64,
5746,8668,64,
9941,8668,64,
8540,8668,64,
5793,8668,64,
2698,8668,64,
2301,8668,64,
3924,8668,64,
6763,8668,64,
10289,8668,64,
5972,8668,64,
2476,8668,64,
6411,8668,64,
9213,8668,64,
609,8668,64,
8490,8668,64,
6706,8668,64,
4089,8668,64,
4587,8668,64,
6375,8670,25,
10371,8670,25,
5198,8670,25,
9275,8670,25,
3728,8670,25,
6569,8670,25,
7920,8670,64,
10011,8670,64,
2643,8670,64,
4164,8670,64,
5856,8670,64,
10334,8670,64,
7097,8670,64,
6968,8670,64,
8197,8670,64,
2074,8670,64,
9241,8670,64,
3737,8670,64,
1314,8670,64,
2998,8670,64,
10961,8670,64,
1879,8670,64,
8123,8670,64,
5300,8670,64,
3890,8670,64,
8494,8670,64,
5746,8670,64,
9941,8670,64,
5793,8670,64,
2698,8670,64,
2301,8670,64,
3924,8670,64,
2983,8670,64,
3160,8670,64,
3263,8670,64,
5270,8670,64,
8495,8670,64,
609,8670,64,
8490,8670,64,
5789,8670,64,
7122,8670,64,
6706,8670,64,
4259,8670,64,
8668,8670,64,
4089,8670,64,
2646,8672,25,
3407,8672,25,
9072,8672,25,
9621,8672,25,
2745,8672,25,
5802,8672,25,
4526,8672,25,
7204,8672,25,
2477,8672,64,
108,8672,64,
2006,8672,64,
6452,8672,64,
7419,8672,64,
1044,8672,64,
6463,8672,64,
7412,8672,64,
8899,8672,64,
606,8672,64,
2668,8672,64,
1314,8672,64,
2998,8672,64,
10961,8672,64,
1879,8672,64,
8123,8672,64,
7920,8672,64,
10011,8672,64,
5300,8672,64,
3890,8672,64,
8494,8672,64,
2643,8672,64,
9941,8672,64,
2698,8672,64,
4164,8672,64,
5856,8672,64,
10334,8672,64,
2301,8672,64,
2983,8672,64,
3160,8672,64,
3263,8672,64,
5270,8672,64,
8495,8672,64,
5789,8672,64,
7122,8672,64,
7097,8672,64,
4259,8672,64,
8668,8672,64,
6968,8672,64,
8197,8672,64,
2074,8672,64,
9241,8672,64,
3737,8672,64,
4473,8674,25,
8599,8674,25,
490,8674,25,
1851,8674,25,
8333,8674,25,
5605,8674,64,
9933,8674,64,
7253,8674,64,
6410,8674,64,
10119,8674,64,
6850,8674,64,
5336,8674,64,
6531,8674,64,
8012,8674,64,
2103,8674,64,
4697,8674,64,
7069,8674,64,
10961,8674,64,
2477,8674,64,
7920,8674,64,
10011,8674,64,
108,8674,64,
2006,8674,64,
6452,8674,64,
5300,8674,64,
2643,8674,64,
7419,8674,64,
1044,8674,64,
4164,8674,64,
5856,8674,64,
10334,8674,64,
6463,8674,64,
7412,8674,64,
2983,8674,64,
3160,8674,64,
3263,8674,64,
5270,8674,64,
8495,8674,64,
7097,8674,64,
8899,8674,64,
4259,8674,64,
8668,8674,64,
6968,8674,64,
8197,8674,64,
606,8674,64,
2074,8674,64,
9241,8674,64,
2668,8674,64,
3737,8674,64,
8374,8676,25,
7931,8676,25,
703,8676,25,
8876,8676,25,
2960,8676,25,
1066,8676,25,
9186,8676,25,
1761,8676,25,
4391,8676,25,
306,8676,25,
575,8676,25,
7640,8676,25,
2359,8676,64,
6556,8676,64,
3221,8676,64,
4815,8676,64,
1954,8676,64,
4835,8676,64,
4217,8676,64,
4308,8676,64,
8738,8676,64,
10323,8676,64,
2477,8676,64,
5605,8676,64,
7920,8676,64,
108,8676,64,
2006,8676,64,
6452,8676,64,
2643,8676,64,
7419,8676,64,
9933,8676,64,
1044,8676,64,
7253,8676,64,
6410,8676,64,
10119,8676,64,
6850,8676,64,
5856,8676,64,
10334,8676,64,
6463,8676,64,
7412,8676,64,
5336,8676,64,
6531,8676,64,
8012,8676,64,
7097,8676,64,
8899,8676,64,
6968,8676,64,
8197,8676,64,
606,8676,64,
2074,8676,64,
9241,8676,64,
2668,8676,64,
2103,8676,64,
4697,8676,64,
7069,8676,64,
3737,8676,64,
2143,8678,25,
989,8678,25,
9511,8678,25,
10913,8678,25,
4158,8678,25,
3294,8678,25,
10991,8678,25,
534,8678,25,
10895,8678,25,
10869,8678,25,
10423,8678,25,
10121,8678,25,
10439,8678,25,
7084,8678,25,
6910,8678,25,
332,8678,25,
715,8678,64,
936,8678,64,
6249,8678,64,
2594,8678,64,
2546,8678,64,
7355,8678,64,
9306,8678,64,
4826,8678,64,
2508,8678,64,
757,8678,64,
5605,8678,64,
2359,8678,64,
108,8678,64,
2006,8678,64,
6452,8678,64,
7419,8678,64,
9933,8678,64,
7253,8678,64,
6556,8678,64,
6410,8678,64,
10119,8678,64,
3221,8678,64,
6850,8678,64,
4815,8678,64,
7412,8678,64,
1954,8678,64,
4835,8678,64,
5336,8678,64,
4217,8678,64,
6531,8678,64,
8012,8678,64,
8899,8678,64,
2668,8678,64,
2103,8678,64,
4697,8678,64,
7069,8678,64,
4308,8678,64,
8738,8678,64,
10323,8678,64,
2735,8680,25,
4231,8680,25,
10574,8680,25,
8407,8680,25,
2869,8680,25,
4901,8680,25,
8493,8680,25,
7523,8680,25,
2899,8680,25,
4302,8680,25,
9135,8680,64,
3783,8680,64,
5244,8680,64,
5671,8680,64,
7820,8680,64,
5001,8680,64,
9,8680,64,
3334,8680,64,
715,8680,64,
2359,8680,64,
936,8680,64,
6249,8680,64,
6556,8680,64,
6410,8680,64,
10119,8680,64,
2594,8680,64,
3221,8680,64,
2546,8680,64,
4815,8680,64,
1954,8680,64,
4835,8680,64,
4217,8680,64,
6531,8680,64,
8012,8680,64,
7355,8680,64,
9306,8680,64,
4826,8680,64,
2103,8680,64,
4697,8680,64,
7069,8680,64,
2508,8680,64,
4308,8680,64,
8738,8680,64,
10323,8680,64,
757,8680,64,
5374,8682,25,
10330,8682,25,
7509,8682,25,
10403,8682,25,
7070,8682,25,
2144,8682,25,
5932,8682,25,
4279,8682,25,
680,8682,64,
7385,8682,64,
10076,8682,64,
10756,8682,64,
2147,8682,64,
1705,8682,64,
6660,8682,64,
4435,8682,64,
4930,8682,64,
779,8682,64,
2703,8682,64,
3971,8682,64,
4749,8682,64,
5016,8682,64,
8966,8682,64,
10686,8682,64,
8211,8682,64,
318,8682,64,
715,8682,64,
9135,8682,64,
2359,8682,64,
3783,8682,64,
936,8682,64,
5244,8682,64,
6249,8682,64,
6556,8682,64,
5671,8682,64,
7820,8682,64,
2594,8682,64,
5001,8682,64,
3221,8682,64,
2546,8682,64,
4815,8682,64,
1954,8682,64,
4835,8682,64,
7355,8682,64,
9306,8682,64,
9,8682,64,
4826,8682,64,
2508,8682,64,
3334,8682,64,
8738,8682,64,
10323,8682,64,
757,8682,64,
5120,8684,25,
7624,8684,25,
4999,8684,25,
4550,8684,25,
5696,8684,25,
2695,8684,25,
5738,8684,25,
9329,8684,25,
7407,8684,25,
3224,8684,25,
6562,8684,25,
4732,8684,64,
7813,8684,64,
2123,8684,64,
6363,8684,64,
9314,8684,64,
6688,8684,64,
10611,8684,64,
3466,8684,64,
10425,8684,64,
715,8684,64,
9135,8684,64,
3783,8684,64,
680,8684,64,
7385,8684,64,
10076,8684,64,
10756,8684,64,
936,8684,64,
5244,8684,64,
2147,8684,64,
6249,8684,64,
1705,8684,64,
5671,8684,64,
7820,8684,64,
2594,8684,64,
5001,8684,64,
2546,8684,64,
6660,8684,64,
4435,8684,64,
4930,8684,64,
779,8684,64,
2703,8684,64,
7355,8684,64,
9306,8684,64,
9,8684,64,
4826,8684,64,
3971,8684,64,
4749,8684,64,
5016,8684,64,
8966,8684,64,
10686,8684,64,
2508,8684,64,
3334,8684,64,
8211,8684,64,
318,8684,64,
2400,8686,25,
1177,8686,25,
1958,8686,25,
274,8686,25,
1800,8686,25,
210,8686,25,
6064,8686,25,
6035,8686,25,
1484,8686,25,
9462,8686,25,
10250,8686,25,
5329,8686,25,
6755,8686,25,
1122,8686,64,
7447,8686,64,
8819,8686,64,
9404,8686,64,
1293,8686,64,
2257,8686,64,
5785,8686,64,
10012,8686,64,
5554,8686,64,
680,8686,64,
7385,8686,64,
4732,8686,64,
10076,8686,64,
10756,8686,64,
7813,8686,64,
2123,8686,64,
6363,8686,64,
5244,8686,64,
2147,8686,64,
9314,8686,64,
1705,8686,64,
6688,8686,64,
10611,8686,64,
3466,8686,64,
10425,8686,64,
6660,8686,64,
4435,8686,64,
4930,8686,64,
779,8686,64,
2703,8686,64,
9,8686,64,
3971,8686,64,
4749,8686,64,
5016,8686,64,
8966,8686,64,
10686,8686,64,
3334,8686,64,
8211,8686,64,
318,8686,64,
3095,8688,25,
5995,8688,25,
7470,8688,25,
8577,8688,25,
4637,8688,25,
9013,8688,64,
2809,8688,64,
8151,8688,64,
3492,8688,64,
4387,8688,64,
6817,8688,64,
1568,8688,64,
4663,8688,64,
3926,8688,64,
10649,8688,64,
7385,8688,64,
4732,8688,64,
1122,8688,64,
7447,8688,64,
10076,8688,64,
7813,8688,64,
2123,8688,64,
6363,8688,64,
8819,8688,64,
9404,8688,64,
9314,8688,64,
1293,8688,64,
1705,8688,64,
2257,8688,64,
6688,8688,64,
10611,8688,64,
3466,8688,64,
10425,8688,64,
6660,8688,64,
5785,8688,64,
10012,8688,64,
4435,8688,64,
4930,8688,64,
779,8688,64,
2703,8688,64,
3971,8688,64,
4749,8688,64,
5016,8688,64,
8966,8688,64,
10686,8688,64,
8211,8688,64,
318,8688,64,
5554,8688,64,
9415,8690,25,
2443,8690,25,
6871,8690,25,
7476,8690,25,
676,8690,25,
10349,8690,25,
2854,8690,25,
6561,8690,25,
4311,8690,25,
8658,8690,25,
4196,8690,25,
5217,8690,64,
822,8690,64,
9877,8690,64,
7785,8690,64,
6773,8690,64,
118,8690,64,
9954,8690,64,
3069,8690,64,
4732,8690,64,
1122,8690,64,
7447,8690,64,
7813,8690,64,
2123,8690,64,
6363,8690,64,
8819,8690,64,
9404,8690,64,
9013,8690,64,
9314,8690,64,
1293,8690,64,
2809,8690,64,
2257,8690,64,
10611,8690,64,
8151,8690,64,
5785,8690,64,
10012,8690,64,
3492,8690,64,
4387,8690,64,
6817,8690,64,
1568,8690,64,
4663,8690,64,
3926,8690,64,
5554,8690,64,
10649,8690,64,
2002,8692,25,
1119,8692,25,
5275,8692,25,
7438,8692,25,
1798,8692,25,
2021,8692,25,
5750,8692,25,
2514,8692,64,
7830,8692,64,
4310,8692,64,
7792,8692,64,
4570,8692,64,
7071,8692,64,
1265,8692,64,
2253,8692,64,
8819,8692,64,
9404,8692,64,
9013,8692,64,
1293,8692,64,
2809,8692,64,
5217,8692,64,
8151,8692,64,
5785,8692,64,
10012,8692,64,
3492,8692,64,
822,8692,64,
4387,8692,64,
6817,8692,64,
9877,8692,64,
1568,8692,64,
7785,8692,64,
6773,8692,64,
118,8692,64,
9954,8692,64,
4663,8692,64,
3069,8692,64,
3926,8692,64,
5554,8692,64,
10649,8692,64,
1815,8694,25,
7776,8694,25,
196,8694,25,
8478,8694,25,
5027,8694,25,
4335,8694,25,
4624,8694,25,
7709,8694,25,
10718,8694,25,
3699,8694,64,
5072,8694,64,
6330,8694,64,
6478,8694,64,
1520,8694,64,
8633,8694,64,
5163,8694,64,
9197,8694,64,
5993,8694,64,
10377,8694,64,
1810,8694,64,
3578,8694,64,
2514,8694,64,
7830,8694,64,
9013,8694,64,
2809,8694,64,
4310,8694,64,
7792,8694,64,
5217,8694,64,
8151,8694,64,
822,8694,64,
4570,8694,64,
4387,8694,64,
6817,8694,64,
9877,8694,64,
1568,8694,64,
7785,8694,64,
6773,8694,64,
7071,8694,64,
118,8694,64,
9954,8694,64,
1265,8694,64,
4663,8694,64,
3069,8694,64,
2253,8694,64,
10649,8694,64,
7575,8696,25,
8592,8696,25,
4856,8696,25,
819,8696,25,
2086,8696,25,
9917,8696,25,
3010,8696,25,
1288,8696,64,
6771,8696,64,
9102,8696,64,
4074,8696,64,
5912,8696,64,
2780,8696,64,
7745,8696,64,
9373,8696,64,
2514,8696,64,
7830,8696,64,
3699,8696,64,
5072,8696,64,
6330,8696,64,
6478,8696,64,
4310,8696,64,
1520,8696,64,
8633,8696,64,
7792,8696,64,
5163,8696,64,
5217,8696,64,
9197,8696,64,
4570,8696,64,
5993,8696,64,
9877,8696,64,
10377,8696,64,
1810,8696,64,
7785,8696,64,
7071,8696,64,
118,8696,64,
9954,8696,64,
1265,8696,64,
3578,8696,64,
3069,8696,64,
2253,8696,64,
4076,8698,25,
6256,8698,25,
4708,8698,25,
7503,8698,25,
925,8698,25,
6758,8698,25,
441,8698,25,
7192,8698,25,
2461,8698,64,
2057,8698,64,
4558,8698,64,
7733,8698,64,
9991,8698,64,
5939,8698,64,
5603,8698,64,
8042,8698,64,
451,8698,64,
10356,8698,64,
2514,8698,64,
7830,8698,64,
3699,8698,64,
5072,8698,64,
6330,8698,64,
6478,8698,64,
4310,8698,64,
1520,8698,64,
8633,8698,64,
5163,8698,64,
1288,8698,64,
6771,8698,64,
9102,8698,64,
9197,8698,64,
4570,8698,64,
5993,8698,64,
4074,8698,64,
5912,8698,64,
2780,8698,64,
10377,8698,64,
1810,8698,64,
7071,8698,64,
1265,8698,64,
3578,8698,64,
7745,8698,64,
9373,8698,64,
2731,8700,25,
10771,8700,25,
7220,8700,25,
6315,8700,25,
4878,8700,25,
4539,8700,25,
3994,8700,25,
8857,8700,25,
9925,8700,64,
1299,8700,64,
416,8700,64,
2249,8700,64,
2461,8700,64,
3699,8700,64,
5072,8700,64,
2057,8700,64,
4558,8700,64,
1520,8700,64,
1288,8700,64,
6771,8700,64,
9102,8700,64,
9197,8700,64,
5993,8700,64,
4074,8700,64,
5912,8700,64,
2780,8700,64,
10377,8700,64,
7733,8700,64,
9991,8700,64,
1810,8700,64,
5939,8700,64,
3578,8700,64,
5603,8700,64,
8042,8700,64,
7745,8700,64,
9373,8700,64,
451,8700,64,
10356,8700,64,
10351,8702,25,
764,8702,25,
3474,8702,25,
71,8702,25,
2459,8702,25,
8479,8702,25,
6597,8702,25,
4994,8702,25,
10398,8702,25,
2984,8702,25,
6677,8702,25,
6165,8702,64,
627,8702,64,
1897,8702,64,
10446,8702,64,
9551,8702,64,
2461,8702,64,
2057,8702,64,
4558,8702,64,
9925,8702,64,
6771,8702,64,
9102,8702,64,
4074,8702,64,
5912,8702,64,
2780,8702,64,
7733,8702,64,
9991,8702,64,
5939,8702,64,
1299,8702,64,
5603,8702,64,
8042,8702,64,
416,8702,64,
9373,8702,64,
451,8702,64,
10356,8702,64,
2249,8702,64,
7083,8704,25,
4865,8704,25,
1601,8704,25,
7175,8704,25,
9966,8704,25,
10217,8704,25,
4312,8704,25,
5009,8704,25,
1164,8704,25,
712,8704,64,
4568,8704,64,
5831,8704,64,
335,8704,64,
2384,8704,64,
12,8704,64,
2380,8704,64,
5544,8704,64,
6892,8704,64,
3532,8704,64,
1139,8704,64,
10763,8704,64,
6571,8704,64,
8180,8704,64,
16,8704,64,
3433,8704,64,
4832,8704,64,
2461,8704,64,
6165,8704,64,
627,8704,64,
1897,8704,64,
10446,8704,64,
9925,8704,64,
9551,8704,64,
7733,8704,64,
9991,8704,64,
5939,8704,64,
1299,8704,64,
5603,8704,64,
8042,8704,64,
416,8704,64,
451,8704,64,
10356,8704,64,
2249,8704,64,
9790,8706,25,
8936,8706,25,
8737,8706,25,
2261,8706,25,
1838,8706,25,
7983,8706,25,
8666,8706,25,
8056,8706,64,
4370,8706,64,
1553,8706,64,
7608,8706,64,
4174,8706,64,
10167,8706,64,
2008,8706,64,
1493,8706,64,
5047,8706,64,
712,8706,64,
4568,8706,64,
5831,8706,64,
6165,8706,64,
335,8706,64,
627,8706,64,
1897,8706,64,
10446,8706,64,
9551,8706,64,
2384,8706,64,
12,8706,64,
2380,8706,64,
5544,8706,64,
6892,8706,64,
3532,8706,64,
1139,8706,64,
10763,8706,64,
1299,8706,64,
6571,8706,64,
8180,8706,64,
416,8706,64,
16,8706,64,
3433,8706,64,
4832,8706,64,
2249,8706,64,
5602,8708,25,
6025,8708,25,
8999,8708,25,
233,8708,25,
432,8708,25,
2525,8708,25,
832,8708,25,
10535,8708,25,
1715,8708,25,
2140,8708,25,
727,8708,25,
7472,8708,25,
7275,8708,25,
10148,8708,25,
697,8708,25,
7072,8708,25,
733,8708,25,
10460,8708,25,
10664,8708,25,
3444,8708,25,
1030,8708,64,
2009,8708,64,
9657,8708,64,
1687,8708,64,
8403,8708,64,
8071,8708,64,
383,8708,64,
815,8708,64,
4606,8708,64,
7630,8708,64,
712,8708,64,
8056,8708,64,
4568,8708,64,
4370,8708,64,
5831,8708,64,
6165,8708,64,
335,8708,64,
10446,8708,64,
1553,8708,64,
7608,8708,64,
2384,8708,64,
4174,8708,64,
12,8708,64,
2380,8708,64,
5544,8708,64,
6892,8708,64,
3532,8708,64,
10167,8708,64,
1139,8708,64,
10763,8708,64,
2008,8708,64,
6571,8708,64,
8180,8708,64,
1493,8708,64,
5047,8708,64,
16,8708,64,
3433,8708,64,
4832,8708,64,
3404,8710,25,
1171,8710,25,
5161,8710,25,
8318,8710,25,
2055,8710,25,
6134,8710,25,
7392,8710,25,
9363,8710,25,
9483,8710,25,
6951,8710,25,
8686,8710,25,
6341,8710,25,
1292,8710,25,
3402,8710,25,
8773,8710,25,
280,8710,25,
750,8710,25,
5755,8710,25,
1422,8710,25,
535,8710,25,
2176,8710,25,
7539,8710,25,
3836,8710,64,
7481,8710,64,
3443,8710,64,
7592,8710,64,
8566,8710,64,
322,8710,64,
8169,8710,64,
10108,8710,64,
8125,8710,64,
91,8710,64,
8056,8710,64,
4568,8710,64,
4370,8710,64,
1030,8710,64,
5831,8710,64,
2009,8710,64,
1553,8710,64,
7608,8710,64,
4174,8710,64,
12,8710,64,
2380,8710,64,
5544,8710,64,
6892,8710,64,
3532,8710,64,
9657,8710,64,
1687,8710,64,
8403,8710,64,
10167,8710,64,
10763,8710,64,
2008,8710,64,
6571,8710,64,
8180,8710,64,
1493,8710,64,
5047,8710,64,
8071,8710,64,
16,8710,64,
3433,8710,64,
383,8710,64,
815,8710,64,
4606,8710,64,
7630,8710,64,
4832,8710,64,
3935,8712,25,
4642,8712,25,
4531,8712,25,
8066,8712,25,
323,8712,25,
6390,8712,25,
7949,8712,25,
1208,8712,25,
9098,8712,64,
6357,8712,64,
3421,8712,64,
7850,8712,64,
2942,8712,64,
391,8712,64,
2509,8712,64,
5477,8712,64,
7528,8712,64,
10512,8712,64,
5807,8712,64,
4618,8712,64,
8056,8712,64,
4370,8712,64,
1030,8712,64,
3836,8712,64,
7481,8712,64,
3443,8712,64,
7592,8712,64,
2009,8712,64,
7608,8712,64,
4174,8712,64,
8566,8712,64,
322,8712,64,
8169,8712,64,
9657,8712,64,
10108,8712,64,
1687,8712,64,
8403,8712,64,
8125,8712,64,
10167,8712,64,
2008,8712,64,
1493,8712,64,
5047,8712,64,
8071,8712,64,
383,8712,64,
815,8712,64,
4606,8712,64,
7630,8712,64,
91,8712,64,
7704,8714,25,
4253,8714,25,
6,8714,25,
6936,8714,25,
1910,8714,25,
596,8714,25,
7297,8714,64,
4467,8714,64,
5699,8714,64,
7409,8714,64,
377,8714,64,
1641,8714,64,
8660,8714,64,
1310,8714,64,
9098,8714,64,
1030,8714,64,
3836,8714,64,
7481,8714,64,
3443,8714,64,
7592,8714,64,
6357,8714,64,
3421,8714,64,
7850,8714,64,
2942,8714,64,
391,8714,64,
8566,8714,64,
322,8714,64,
8169,8714,64,
2509,8714,64,
9657,8714,64,
10108,8714,64,
1687,8714,64,
8125,8714,64,
5477,8714,64,
7528,8714,64,
10512,8714,64,
8071,8714,64,
5807,8714,64,
383,8714,64,
815,8714,64,
7630,8714,64,
4618,8714,64,
91,8714,64,
6481,8716,25,
7920,8716,25,
651,8716,25,
3195,8716,25,
3867,8716,25,
6339,8716,25,
5042,8716,25,
5480,8716,25,
6548,8716,25,
5789,8716,25,
3230,8716,25,
7262,8716,25,
5811,8716,64,
7860,8716,64,
5936,8716,64,
2895,8716,64,
852,8716,64,
2773,8716,64,
1330,8716,64,
9098,8716,64,
3836,8716,64,
7592,8716,64,
6357,8716,64,
7297,8716,64,
3421,8716,64,
7850,8716,64,
2942,8716,64,
4467,8716,64,
391,8716,64,
8566,8716,64,
5699,8716,64,
322,8716,64,
8169,8716,64,
2509,8716,64,
8125,8716,64,
5477,8716,64,
7528,8716,64,
10512,8716,64,
5807,8716,64,
7409,8716,64,
377,8716,64,
1641,8716,64,
4618,8716,64,
8660,8716,64,
1310,8716,64,
10311,8718,25,
9682,8718,25,
4615,8718,25,
10233,8718,25,
1766,8718,25,
10848,8718,25,
6671,8718,25,
6281,8718,25,
593,8718,25,
3715,8718,64,
9874,8718,64,
5424,8718,64,
3524,8718,64,
926,8718,64,
4318,8718,64,
5811,8718,64,
6357,8718,64,
7297,8718,64,
2942,8718,64,
4467,8718,64,
5699,8718,64,
7860,8718,64,
5936,8718,64,
2509,8718,64,
5477,8718,64,
2895,8718,64,
7528,8718,64,
7409,8718,64,
377,8718,64,
1641,8718,64,
4618,8718,64,
8660,8718,64,
852,8718,64,
2773,8718,64,
1310,8718,64,
1330,8718,64,
9763,8720,25,
1195,8720,25,
1007,8720,25,
6096,8720,25,
6222,8720,25,
2141,8720,25,
