2321,20.125,-39.7294,-2,5500,64,9
2597,19.9375,-40.6026,-1.875,5500,64,15
886,20.125,-42.2497,-1.9375,5500,64,17
2924,19.9375,-38.9259,-2.125,5500,64,20
1115,20,-23.4979,-1.9375,5500,64,4
3425,20.125,-35.6373,-2,5500,64,9
3286,19.875,-35.2955,-2,5500,64,10
881,20,-20.9658,-2.125,5500,64,12
1308,20.125,-28.8839,-2.0625,5500,64,13
2767,20.0625,-30.4291,-2.125,5500,64,16
988,20,-42.688,-2,5502,64,0
1508,20,-39.6837,-2.125,5502,64,12
3744,19.9375,-30.2405,-2,5502,64,1
3425,20.125,-28.3779,-2,5502,64,9
1328,20.125,-32.9879,-2,5502,64,9
2321,20.125,-33.469,-2,5502,64,9
3286,19.875,-28.7687,-2,5502,64,10
1308,20.125,-22.7567,-2.0625,5502,64,13
2597,19.9375,-34.4754,-1.875,5502,64,15
2767,20.0625,-24.5017,-2.125,5502,64,16
886,20.125,-35.3233,-1.9375,5502,64,17
2924,19.9375,-32.6655,-2.125,5502,64,20
1111,0.930114,-14,2,5504,25,3
1996,-0.74634,-14.0625,2,5504,25,20
1335,20.0625,-38.5834,-1.9375,5504,64,6
2400,19.9375,-37.979,-1.9375,5504,64,8
1596,20,-37.4267,-1.875,5504,64,11
3729,19.875,-40.4226,-1.9375,5504,64,14
2734,20.125,-40.3694,-1.9375,5504,64,17
1985,19.9375,-41.9413,-2.125,5504,64,20
988,20,-35.288,-2,5504,64,0
3744,19.9375,-23.2808,-2,5504,64,1
3425,20.125,-22.3173,-2,5504,64,9
1328,20.125,-26.6609,-2,5504,64,9
2321,20.125,-27.2086,-2,5504,64,9
3286,19.875,-21.9755,-2,5504,64,10
1508,20,-33.0237,-2.125,5504,64,12
2597,19.9375,-27.2826,-1.875,5504,64,15
2767,20.0625,-18.5743,-2.125,5504,64,16
886,20.125,-28.3969,-1.9375,5504,64,17
2924,19.9375,-26.4051,-2.125,5504,64,20
67,0.247195,-13.9375,2,5506,25,2
3153,-4.94694,-14,2,5506,25,3
2773,-3.26377,-13.9375,2,5506,25,7
3523,0.847425,-13.9375,2,5506,25,7
3443,0.600866,-14.125,2,5506,25,14
2401,20,-39.7812,-2,5506,64,0
3632,20,-41.1627,-2.0625,5506,64,3
3386,20.0625,-37.4198,-1.9375,5506,64,6
3924,20,-41.0823,-2.125,5506,64,12
988,20,-27.888,-2,5506,64,0
1335,20.0625,-32.1861,-1.9375,5506,64,6
2400,19.9375,-31.3005,-1.9375,5506,64,8
1328,20.125,-19.8677,-2,5506,64,9
2321,20.125,-20.5486,-2,5506,64,9
1596,20,-30.2339,-1.875,5506,64,11
1508,20,-25.6311,-2.125,5506,64,12
3729,19.875,-34.029,-1.9375,5506,64,14
2597,19.9375,-20.223,-1.875,5506,64,15
886,20.125,-21.7369,-1.9375,5506,64,17
2734,20.125,-33.7094,-1.9375,5506,64,17
2924,19.9375,-20.1447,-2.125,5506,64,20
1985,19.9375,-35.8141,-2.125,5506,64,20
429,-4.07275,-14.0625,2,5508,25,1
1940,-0.381311,-13.9375,2,5508,25,7
2768,20,-39.912,-2,5508,64,0
205,20,-39.573,-1.9375,5508,64,4
119,20.0625,-40.1721,-2.0625,5508,64,7
988,20,-20.488,-2,5508,64,0
2401,20,-32.4552,-2,5508,64,0
3632,20,-34.7654,-2.0625,5508,64,3
1335,20.0625,-24.8046,-1.9375,5508,64,6
3386,20.0625,-30.8116,-1.9375,5508,64,6
2400,19.9375,-24.1299,-1.9375,5508,64,8
1596,20,-23.0411,-1.875,5508,64,11
1508,20,-19.7037,-2.125,5508,64,12
3924,20,-34.1559,-2.125,5508,64,12
3729,19.875,-27.7686,-1.9375,5508,64,14
2734,20.125,-27.0494,-1.9375,5508,64,17
1985,19.9375,-28.6213,-2.125,5508,64,20
3585,-1.10395,-14.0625,2,5510,25,5
2337,0.42644,-13.9375,2,5510,25,7
1005,-2.73706,-13.875,2,5510,25,9
2774,-1.63031,-13.9375,2,5510,25,16
273,-1.98298,-14.125,2,5510,25,18
2124,-0.633737,-14.125,2,5510,25,18
2986,0.605649,-13.9375,2,5510,25,19
1513,20,-35.6062,-2,5510,64,0
809,19.9375,-39.5938,-2,5510,64,1
996,20,-40.3863,-2.0625,5510,64,3
1650,20,-37.4956,-2.125,5510,64,12
2401,20,-25.1292,-2,5510,64,0
2768,20,-33.178,-2,5510,64,0
3632,20,-27.3839,-2.0625,5510,64,3
205,20,-32.1212,-1.9375,5510,64,4
3386,20.0625,-23.7816,-1.9375,5510,64,6
119,20.0625,-32.5797,-2.0625,5510,64,7
3924,20,-27.0963,-2.125,5510,64,12
3729,19.875,-20.5092,-1.9375,5510,64,14
2734,20.125,-20.3894,-1.9375,5510,64,17
1985,19.9375,-21.9613,-2.125,5510,64,20
331,-4.08695,-13.9375,2,5512,25,2
2561,0.809994,-14.125,2,5512,25,14
2874,-3.22443,-13.9375,2,5512,25,16
228,-3.18086,-14.125,2,5512,25,18
933,-0.661638,-14.0625,2,5512,25,20
1743,19.9375,-39.9959,-2,5512,64,1
1325,19.9375,-36.0388,-1.9375,5512,64,8
381,20,-37.4766,-2.125,5512,64,12
1076,20.125,-38.4938,-2.0625,5512,64,13
1669,20.0625,-35.9894,-1.875,5512,64,19
2768,20,-25.852,-2,5512,64,0
1513,20,-28.8722,-2,5512,64,0
809,19.9375,-32.9153,-2,5512,64,1
3632,20,-20.7757,-2.0625,5512,64,3
996,20,-33.2157,-2.0625,5512,64,3
205,20,-25.0912,-1.9375,5512,64,4
119,20.0625,-24.9873,-2.0625,5512,64,7
3924,20,-21.1689,-2.125,5512,64,12
1650,20,-30.5692,-2.125,5512,64,12
1021,-4.27283,-13.875,2,5514,25,17
2702,19.9375,-36.1163,-2.0625,5514,64,5
2525,20,-36.475,-2.125,5514,64,12
473,19.9375,-39.9637,-1.875,5514,64,15
3077,20.125,-39.8553,-1.9375,5514,64,17
2768,20,-18.452,-2,5514,64,0
1513,20,-21.5462,-2,5514,64,0
809,19.9375,-26.518,-2,5514,64,1
1743,19.9375,-32.6144,-2,5514,64,1
996,20,-26.0451,-2.0625,5514,64,3
205,20,-18.0612,-1.9375,5514,64,4
1325,19.9375,-28.4464,-1.9375,5514,64,8
1650,20,-23.6428,-2.125,5514,64,12
381,20,-31.2162,-2.125,5514,64,12
1076,20.125,-31.2344,-2.0625,5514,64,13
1669,20.0625,-29.3294,-1.875,5514,64,19
853,-0.813046,-14,2,5516,25,3
1974,-0.696371,-13.875,2,5516,25,17
3434,-2.99274,-13.9375,2,5516,25,19
2411,19.9375,-40.8881,-2,5516,64,1
3128,19.9375,-40.977,-2,5516,64,1
3832,20.0625,-42.7823,-2.0625,5516,64,7
945,19.9375,-37.155,-1.9375,5516,64,8
809,19.9375,-20.1207,-2,5516,64,1
1743,19.9375,-25.9359,-2,5516,64,1
996,20,-19.4369,-2.0625,5516,64,3
2702,19.9375,-29.0863,-2.0625,5516,64,5
1325,19.9375,-21.9788,-1.9375,5516,64,8
381,20,-25.2888,-2.125,5516,64,12
2525,20,-30.0814,-2.125,5516,64,12
1076,20.125,-24.974,-2.0625,5516,64,13
473,19.9375,-33.9031,-1.875,5516,64,15
3077,20.125,-33.1953,-1.9375,5516,64,17
1669,20.0625,-22.6694,-1.875,5516,64,19
2547,-0.303825,-14,2,5518,25,3
3029,20.0625,-39.8077,-2.0625,5518,64,7
1112,20.0625,-38.9038,-2.0625,5518,64,7
3626,19.9375,-38.9456,-1.875,5518,64,15
1000,19.9375,-39.6036,-1.875,5518,64,15
1743,19.9375,-18.9762,-2,5518,64,1
2411,19.9375,-33.2254,-2,5518,64,1
3128,19.9375,-34.2985,-2,5518,64,1
2702,19.9375,-21.9157,-2.0625,5518,64,5
3832,20.0625,-35.7523,-2.0625,5518,64,7
945,19.9375,-29.5626,-1.9375,5518,64,8
2525,20,-23.6878,-2.125,5518,64,12
473,19.9375,-27.8425,-1.875,5518,64,15
3077,20.125,-26.5353,-1.9375,5518,64,17
2558,-3.81734,-14,2,5520,25,4
3,-0.537822,-13.875,2,5520,25,13
3187,-1.18154,-14.0625,2,5520,25,15
2147,0.158628,-14.125,2,5520,25,18
567,19.9375,-38.8689,-2,5520,64,1
3300,20.125,-40.586,-2,5520,64,9
1247,20,-42.2477,-1.875,5520,64,11
219,19.9375,-42.8017,-1.875,5520,64,15
2411,19.9375,-26.2657,-2,5520,64,1
3128,19.9375,-26.6358,-2,5520,64,1
3832,20.0625,-28.3005,-2.0625,5520,64,7
3029,20.0625,-32.6371,-2.0625,5520,64,7
1112,20.0625,-31.8738,-2.0625,5520,64,7
945,19.9375,-21.9702,-1.9375,5520,64,8
473,19.9375,-20.4499,-1.875,5520,64,15
3626,19.9375,-32.0192,-1.875,5520,64,15
1000,19.9375,-32.544,-1.875,5520,64,15
3077,20.125,-20.4747,-1.9375,5520,64,17
2253,-0.730408,-14.0625,2,5522,25,8
3418,-0.76346,-14.0625,2,5522,25,8
1675,-0.516082,-14,2,5522,25,11
730,19.9375,-42.1149,-1.9375,5522,64,8
3288,19.9375,-37.5713,-1.875,5522,64,15
1295,20.0625,-38.1863,-2.125,5522,64,16
2196,20.0625,-38.539,-1.875,5522,64,19
2411,19.9375,-19.2357,-2,5522,64,1
3128,19.9375,-19.5355,-2,5522,64,1
567,19.9375,-32.4716,-2,5522,64,1
3832,20.0625,-20.919,-2.0625,5522,64,7
3029,20.0625,-26.0289,-2.0625,5522,64,7
1112,20.0625,-24.9844,-2.0625,5522,64,7
3300,20.125,-34.4588,-2,5522,64,9
1247,20,-35.0549,-1.875,5522,64,11
3626,19.9375,-25.6256,-1.875,5522,64,15
1000,19.9375,-25.4844,-1.875,5522,64,15
219,19.9375,-35.5423,-1.875,5522,64,15
1083,0.167881,-14.0625,2,5524,25,5
3952,0.139079,-13.875,2,5524,25,9
553,-1.97853,-14,2,5524,25,11
2957,19.9375,-41.2628,-2,5524,64,1
3557,19.9375,-41.224,-2,5524,64,1
2907,20.0625,-37.7776,-1.9375,5524,64,6
2655,20,-42.131,-2.125,5524,64,12
3577,20.125,-42.7335,-2.0625,5524,64,13
2997,20.125,-42.318,-1.9375,5524,64,17
2197,20.0625,-42.9561,-1.875,5524,64,19
567,19.9375,-26.0743,-2,5524,64,1
3029,20.0625,-19.4207,-2.0625,5524,64,7
1112,20.0625,-18.095,-2.0625,5524,64,7
730,19.9375,-35.0849,-1.9375,5524,64,8
3300,20.125,-28.3316,-2,5524,64,9
1247,20,-28.9277,-1.875,5524,64,11
3626,19.9375,-18.233,-1.875,5524,64,15
1000,19.9375,-18.558,-1.875,5524,64,15
219,19.9375,-29.2819,-1.875,5524,64,15
3288,19.9375,-31.5107,-1.875,5524,64,15
1295,20.0625,-31.5263,-2.125,5524,64,16
2196,20.0625,-31.879,-1.875,5524,64,19
1888,-4.43247,-14.125,2,5526,25,10
1700,20,-42.7678,-2.0625,5526,64,3
1239,19.9375,-36.1382,-1.9375,5526,64,8
3709,20.0625,-37.3176,-2.125,5526,64,16
567,19.9375,-19.0443,-2,5526,64,1
2957,19.9375,-34.1625,-2,5526,64,1
3557,19.9375,-33.5613,-2,5526,64,1
2907,20.0625,-31.0991,-1.9375,5526,64,6
730,19.9375,-28.0549,-1.9375,5526,64,8
3300,20.125,-22.2044,-2,5526,64,9
1247,20,-22.8005,-1.875,5526,64,11
2655,20,-34.7384,-2.125,5526,64,12
3577,20.125,-35.8071,-2.0625,5526,64,13
219,19.9375,-22.6219,-1.875,5526,64,15
3288,19.9375,-24.8507,-1.875,5526,64,15
1295,20.0625,-24.4667,-2.125,5526,64,16
2997,20.125,-36.1908,-1.9375,5526,64,17
2196,20.0625,-25.219,-1.875,5526,64,19
2197,20.0625,-36.5625,-1.875,5526,64,19
3312,0.313777,-14,2,5528,25,4
789,0.474275,-14,2,5528,25,4
207,-0.0876943,-13.9375,2,5528,25,16
736,19.9375,-39.9186,-2,5528,64,1
1589,20,-40.0795,-1.9375,5528,64,4
3102,19.9375,-42.571,-1.9375,5528,64,8
3317,20.125,-36.9051,-2.0625,5528,64,13
2957,19.9375,-27.0622,-2,5528,64,1
3557,19.9375,-27.164,-2,5528,64,1
1700,20,-35.3863,-2.0625,5528,64,3
2907,20.0625,-24.4909,-1.9375,5528,64,6
730,19.9375,-21.1655,-1.9375,5528,64,8
1239,19.9375,-29.1082,-1.9375,5528,64,8
2655,20,-27.3458,-2.125,5528,64,12
3577,20.125,-29.4135,-2.0625,5528,64,13
3288,19.9375,-18.7901,-1.875,5528,64,15
3709,20.0625,-30.6576,-2.125,5528,64,16
2997,20.125,-29.1312,-1.9375,5528,64,17
2196,20.0625,-19.0918,-1.875,5528,64,19
2197,20.0625,-29.9025,-1.875,5528,64,19
1527,-0.448497,-13.875,2,5530,25,17
3152,0.674447,-14.0625,2,5530,25,20
2220,19.9375,-40.847,-2,5530,64,1
1853,20,-38.9851,-1.875,5530,64,11
1838,19.9375,-41.0866,-1.875,5530,64,15
2957,19.9375,-20.0322,-2,5530,64,1
3557,19.9375,-20.2043,-2,5530,64,1
736,19.9375,-32.2559,-2,5530,64,1
1700,20,-28.7078,-2.0625,5530,64,3
1589,20,-33.4713,-1.9375,5530,64,4
1239,19.9375,-22.6406,-1.9375,5530,64,8
3102,19.9375,-36.1034,-1.9375,5530,64,8
2655,20,-21.4184,-2.125,5530,64,12
3577,20.125,-22.4871,-2.0625,5530,64,13
3317,20.125,-29.8455,-2.0625,5530,64,13
3709,20.0625,-23.9976,-2.125,5530,64,16
2997,20.125,-22.4712,-1.9375,5530,64,17
2197,20.0625,-23.7753,-1.875,5530,64,19
2625,-3.04914,-14,2,5532,25,3
660,-2.26904,-14.125,2,5532,25,18
268,20,-39.2617,-2,5532,64,0
2532,20.0625,-40.0114,-2,5532,64,2
2890,20,-40.1224,-2.125,5532,64,12
1981,19.875,-39.6893,-2.0625,5532,64,18
736,19.9375,-24.5932,-2,5532,64,1
2220,19.9375,-33.4655,-2,5532,64,1
1700,20,-22.0996,-2.0625,5532,64,3
1589,20,-26.3007,-1.9375,5532,64,4
3102,19.9375,-28.511,-1.9375,5532,64,8
1853,20,-31.7923,-1.875,5532,64,11
3317,20.125,-22.7859,-2.0625,5532,64,13
1838,19.9375,-35.026,-1.875,5532,64,15
2296,-3.76003,-14.0625,2,5534,25,1
159,-2.95081,-13.875,2,5534,25,9
1849,-4.35572,-14.125,2,5534,25,10
3163,0.452199,-13.875,2,5534,25,13
3851,0.734827,-14.125,2,5534,25,10
2976,20,-35.7683,-2,5534,64,0
3231,20,-38.452,-1.9375,5534,64,4
2754,20.125,-41.7876,-1.9375,5534,64,17
2437,20.0625,-42.8862,-1.875,5534,64,19
268,20,-31.8617,-2,5534,64,0
2220,19.9375,-25.8028,-2,5534,64,1
2532,20.0625,-33.3329,-2,5534,64,2
1589,20,-19.4113,-1.9375,5534,64,4
3102,19.9375,-21.481,-1.9375,5534,64,8
1853,20,-25.6651,-1.875,5534,64,11
2890,20,-33.9952,-2.125,5534,64,12
1838,19.9375,-28.6324,-1.875,5534,64,15
1981,19.875,-32.6297,-2.0625,5534,64,18
30,-4.12789,-13.875,2,5536,25,9
858,0.927596,-13.875,2,5536,25,9
2075,20.0625,-42.4066,-2,5536,64,2
3332,20.0625,-37.8014,-2,5536,64,2
2974,20,-42.8016,-1.9375,5536,64,4
133,19.9375,-42.3373,-1.9375,5536,64,8
1372,20.0625,-42.6896,-1.875,5536,64,19
33,19.9375,-42.7806,-2.125,5536,64,20
268,20,-24.4617,-2,5536,64,0
2976,20,-28.4423,-2,5536,64,0
2220,19.9375,-18.1401,-2,5536,64,1
2532,20.0625,-25.9514,-2,5536,64,2
3231,20,-31.5626,-1.9375,5536,64,4
1853,20,-19.5379,-1.875,5536,64,11
2890,20,-26.8024,-2.125,5536,64,12
1838,19.9375,-21.2398,-1.875,5536,64,15
2754,20.125,-35.394,-1.9375,5536,64,17
1981,19.875,-26.3693,-2.0625,5536,64,18
2437,20.0625,-35.6268,-1.875,5536,64,19
2192,-4.68656,-14,2,5538,25,11
2228,-2.08564,-13.875,2,5538,25,13
330,-1.89169,-14.125,2,5538,25,14
3634,-2.849,-14.125,2,5538,25,14
62,-2.5344,-14.125,2,5538,25,18
1210,20,-38.9479,-2.0625,5538,64,3
2527,20.0625,-36.2409,-2.0625,5538,64,7
1558,20,-41.7693,-1.875,5538,64,11
2976,20,-20.9683,-2,5538,64,0
2532,20.0625,-18.5699,-2,5538,64,2
2075,20.0625,-35.7984,-2,5538,64,2
3332,20.0625,-30.912,-2,5538,64,2
3231,20,-24.5326,-1.9375,5538,64,4
2974,20,-36.334,-1.9375,5538,64,4
133,19.9375,-34.7449,-1.9375,5538,64,8
2890,20,-19.876,-2.125,5538,64,12
2754,20.125,-28.1346,-1.9375,5538,64,17
1981,19.875,-19.7093,-2.0625,5538,64,18
2437,20.0625,-28.9668,-1.875,5538,64,19
1372,20.0625,-36.4292,-1.875,5538,64,19
33,19.9375,-36.6534,-2.125,5538,64,20
3887,0.795886,-13.9375,2,5540,25,2
3693,-3.25563,-14,2,5540,25,4
1691,-1.50937,-13.9375,2,5540,25,6
2202,-0.488393,-14.125,2,5540,25,10
212,-0.527413,-13.875,2,5540,25,13
1807,20,-37.315,-2.0625,5540,64,3
1752,20.125,-38.6582,-1.9375,5540,64,17
900,20.125,-42.8229,-1.9375,5540,64,17
2075,20.0625,-28.1357,-2,5540,64,2
3332,20.0625,-24.2335,-2,5540,64,2
1210,20,-32.3397,-2.0625,5540,64,3
2974,20,-29.304,-1.9375,5540,64,4
2527,20.0625,-28.6485,-2.0625,5540,64,7
133,19.9375,-28.2773,-1.9375,5540,64,8
1558,20,-34.3767,-1.875,5540,64,11
2754,20.125,-21.8742,-1.9375,5540,64,17
2437,20.0625,-22.3068,-1.875,5540,64,19
1372,20.0625,-29.7692,-1.875,5540,64,19
33,19.9375,-30.393,-2.125,5540,64,20
3159,-2.6575,-13.9375,2,5542,25,2
3587,-4.1036,-13.9375,2,5542,25,7
516,-4.81869,-13.875,2,5542,25,9
909,-1.56225,-14,2,5542,25,12
2242,0.854145,-14.0625,2,5542,25,15
3689,-4.12541,-13.875,2,5542,25,17
1485,19.9375,-42.0432,-1.9375,5542,64,8
3590,19.9375,-39.9883,-1.9375,5542,64,8
1196,20.125,-38.811,-2,5542,64,9
3113,20.125,-37.0407,-2.0625,5542,64,13
1569,19.875,-36.852,-1.9375,5542,64,14
1586,20.0625,-37.7122,-2.125,5542,64,16
1603,20.125,-41.15,-1.9375,5542,64,17
3642,20.0625,-40.6934,-1.875,5542,64,19
2376,19.9375,-37.7948,-2.125,5542,64,20
2075,20.0625,-21.1057,-2,5542,64,2
1210,20,-24.677,-2.0625,5542,64,3
1807,20,-29.9335,-2.0625,5542,64,3
2974,20,-22.6958,-1.9375,5542,64,4
2527,20.0625,-21.7591,-2.0625,5542,64,7
133,19.9375,-21.2473,-1.9375,5542,64,8
1558,20,-27.1839,-1.875,5542,64,11
1752,20.125,-31.2656,-1.9375,5542,64,17
900,20.125,-36.4293,-1.9375,5542,64,17
1372,20.0625,-23.7086,-1.875,5542,64,19
33,19.9375,-23.733,-2.125,5542,64,20
1420,-3.53952,-14,2,5544,25,4
3490,-4.79687,-13.875,2,5544,25,9
1807,20,-23.5362,-2.0625,5544,64,3
1485,19.9375,-35.0132,-1.9375,5544,64,8
3590,19.9375,-33.5207,-1.9375,5544,64,8
1196,20.125,-31.6182,-2,5544,64,9
1558,20,-21.2565,-1.875,5544,64,11
3113,20.125,-30.6471,-2.0625,5544,64,13
1569,19.875,-29.7924,-1.9375,5544,64,14
1586,20.0625,-30.4528,-2.125,5544,64,16
1752,20.125,-24.6056,-1.9375,5544,64,17
900,20.125,-29.7693,-1.9375,5544,64,17
1603,20.125,-34.8896,-1.9375,5544,64,17
3642,20.0625,-34.0334,-1.875,5544,64,19
2376,19.9375,-31.1348,-2.125,5544,64,20
1504,-1.25602,-14,2,5546,25,3
1701,-4.08248,-14,2,5546,25,3
2463,-2.46411,-14,2,5546,25,11
2325,0.722692,-13.9375,2,5546,25,19
978,19.875,-36.6053,-2.0625,5546,64,18
1485,19.9375,-28.0535,-1.9375,5546,64,8
3590,19.9375,-25.858,-1.9375,5546,64,8
1196,20.125,-24.6252,-2,5546,64,9
3113,20.125,-23.8539,-2.0625,5546,64,13
1569,19.875,-23.1324,-1.9375,5546,64,14
1586,20.0625,-24.3256,-2.125,5546,64,16
1752,20.125,-18.4784,-1.9375,5546,64,17
900,20.125,-22.3767,-1.9375,5546,64,17
1603,20.125,-27.9632,-1.9375,5546,64,17
3642,20.0625,-26.9738,-1.875,5546,64,19
2376,19.9375,-25.0742,-2.125,5546,64,20
3992,-4.29513,-14,2,5548,25,0
3738,20,-36.2741,-2.0625,5548,64,3
1485,19.9375,-21.0235,-1.9375,5548,64,8
3590,19.9375,-18.8983,-1.9375,5548,64,8
1196,20.125,-18.5646,-2,5548,64,9
1603,20.125,-20.7704,-1.9375,5548,64,17
978,19.875,-30.6779,-2.0625,5548,64,18
3642,20.0625,-20.0474,-1.875,5548,64,19
2376,19.9375,-18.8138,-2.125,5548,64,20
2710,-1.46444,-14.0625,2,5550,25,1
547,-4.25741,-13.9375,2,5550,25,7
1416,0.173681,-13.875,2,5550,25,9
2953,-4.7558,-13.875,2,5550,25,13
3673,-2.07307,-13.9375,2,5550,25,16
3636,-3.59897,-13.875,2,5550,25,17
3738,20,-29.2441,-2.0625,5550,64,3
978,19.875,-24.1511,-2.0625,5550,64,18
1352,-4.33508,-14.0625,2,5552,25,1
3669,-3.57953,-14.0625,2,5552,25,5
3405,-3.94153,-14,2,5552,25,12
1075,-0.421357,-13.875,2,5552,25,17
3181,-2.73181,-13.9375,2,5552,25,19
1111,20.0625,-41.9918,-1.9375,5552,64,6
1026,19.875,-39.0168,-2,5552,64,10
2520,20.0625,-42.7648,-2.125,5552,64,16
2855,20.0625,-38.4876,-2.125,5552,64,16
1846,20.0625,-36.5267,-1.875,5552,64,19
3738,20,-22.2141,-2.0625,5552,64,3
2438,-4.63507,-13.875,2,5554,25,9
1294,19.9375,-39.6315,-2,5554,64,1
3647,20,-40.1616,-1.9375,5554,64,4
2550,20.125,-38.3718,-2,5554,64,9
2546,19.875,-42.6768,-2,5554,64,10
3833,19.9375,-36.6977,-1.875,5554,64,15
405,20.0625,-39.8184,-2.125,5554,64,16
1563,20.125,-39.5773,-1.9375,5554,64,17
2148,20.125,-36.944,-1.9375,5554,64,17
1111,20.0625,-34.8915,-1.9375,5554,64,6
1026,19.875,-31.7574,-2,5554,64,10
2520,20.0625,-35.7718,-2.125,5554,64,16
2855,20.0625,-32.2272,-2.125,5554,64,16
1846,20.0625,-29.7335,-1.875,5554,64,19
354,0.352199,-14.0625,2,5556,25,20
3015,19.9375,-36.7916,-2.0625,5556,64,5
3527,20.125,-40.0857,-2,5556,64,9
3904,20.125,-40.7827,-2.0625,5556,64,13
2004,20.0625,-39.2255,-2.125,5556,64,16
173,19.9375,-36.3897,-2.125,5556,64,20
1294,19.9375,-32.6015,-2,5556,64,1
3647,20,-33.0613,-1.9375,5556,64,4
1111,20.0625,-28.4942,-1.9375,5556,64,6
2550,20.125,-31.3788,-2,5556,64,9
1026,19.875,-25.497,-2,5556,64,10
2546,19.875,-36.15,-2,5556,64,10
3833,19.9375,-30.0377,-1.875,5556,64,15
2520,20.0625,-28.579,-2.125,5556,64,16
2855,20.0625,-26.1,-2.125,5556,64,16
405,20.0625,-32.4258,-2.125,5556,64,16
1563,20.125,-33.1837,-1.9375,5556,64,17
2148,20.125,-29.8844,-1.9375,5556,64,17
1846,20.0625,-22.4741,-1.875,5556,64,19
3583,-1.04741,-14.0625,2,5558,25,1
2247,-2.40156,-14.125,2,5558,25,10
721,-4.64063,-13.875,2,5558,25,17
3266,-1.20249,-13.9375,2,5558,25,19
3434,0.449407,-14.0625,2,5558,25,20
2835,-0.173012,-14.0625,2,5558,25,20
3318,19.875,-40.1753,-1.9375,5558,64,14
1294,19.9375,-25.5715,-2,5558,64,1
3647,20,-26.1016,-1.9375,5558,64,4
3015,19.9375,-30.3943,-2.0625,5558,64,5
1111,20.0625,-21.8157,-1.9375,5558,64,6
2550,20.125,-25.1184,-2,5558,64,9
3527,20.125,-33.2925,-2,5558,64,9
1026,19.875,-18.837,-2,5558,64,10
2546,19.875,-30.0228,-2,5558,64,10
3904,20.125,-34.6555,-2.0625,5558,64,13
3833,19.9375,-22.6451,-1.875,5558,64,15
2520,20.0625,-22.1854,-2.125,5558,64,16
2855,20.0625,-19.8396,-2.125,5558,64,16
405,20.0625,-25.1664,-2.125,5558,64,16
2004,20.0625,-32.5655,-2.125,5558,64,16
1563,20.125,-26.5237,-1.9375,5558,64,17
2148,20.125,-23.624,-1.9375,5558,64,17
173,19.9375,-29.7297,-2.125,5558,64,20
2904,-2.48442,-13.9375,2,5560,25,7
348,0.903458,-14.0625,2,5560,25,8
2652,19.875,-41.7978,-2,5560,64,10
1012,20.125,-42.4624,-2.0625,5560,64,13
3431,20.0625,-40.7481,-1.875,5560,64,19
1294,19.9375,-18.5415,-2,5560,64,1
3647,20,-19.0013,-1.9375,5560,64,4
3015,19.9375,-22.7316,-2.0625,5560,64,5
2550,20.125,-18.858,-2,5560,64,9
3527,20.125,-26.7657,-2,5560,64,9
2546,19.875,-23.8956,-2,5560,64,10
3904,20.125,-28.5283,-2.0625,5560,64,13
3318,19.875,-34.2479,-1.9375,5560,64,14
405,20.0625,-18.5064,-2.125,5560,64,16
2004,20.0625,-25.9055,-2.125,5560,64,16
1563,20.125,-19.4641,-1.9375,5560,64,17
173,19.9375,-23.0697,-2.125,5560,64,20
3100,19.9375,-40.6658,-2.0625,5562,64,5
1657,20.0625,-42.1149,-2.125,5562,64,16
3527,20.125,-19.7061,-2,5562,64,9
2652,19.875,-35.1378,-2,5562,64,10
3904,20.125,-21.3355,-2.0625,5562,64,13
1012,20.125,-36.3352,-2.0625,5562,64,13
3318,19.875,-28.3205,-1.9375,5562,64,14
2004,20.0625,-19.6451,-2.125,5562,64,16
3431,20.0625,-34.0881,-1.875,5562,64,19
3457,-4.47322,-14.0625,2,5564,25,5
2553,0.367004,-13.9375,2,5564,25,6
1605,-3.81806,-14,2,5564,25,12
3206,-0.616378,-14,2,5564,25,12
122,20,-36.8723,-2.0625,5564,64,3
1828,19.875,-38.5078,-1.9375,5564,64,14
3017,20.0625,-41.5694,-1.875,5564,64,19
3100,19.9375,-33.6358,-2.0625,5564,64,5
2652,19.875,-27.8784,-2,5564,64,10
1012,20.125,-30.0748,-2.0625,5564,64,13
3318,19.875,-21.7937,-1.9375,5564,64,14
1657,20.0625,-34.9221,-2.125,5564,64,16
3431,20.0625,-26.8953,-1.875,5564,64,19
1180,-2.33052,-13.875,2,5566,25,13
688,20,-40.8881,-2,5566,64,0
3001,20.0625,-40.2502,-1.875,5566,64,19
122,20,-29.8423,-2.0625,5566,64,3
3100,19.9375,-26.6761,-2.0625,5566,64,5
2652,19.875,-20.619,-2,5566,64,10
1012,20.125,-23.0818,-2.0625,5566,64,13
1828,19.875,-31.981,-1.9375,5566,64,14
1657,20.0625,-28.2621,-2.125,5566,64,16
3431,20.0625,-19.7025,-1.875,5566,64,19
3017,20.0625,-35.4422,-1.875,5566,64,19
1251,-0.398142,-14,2,5568,25,0
129,-1.30917,-13.875,2,5568,25,9
2682,19.9375,-40.4542,-2,5568,64,1
2035,20.0625,-39.0748,-2.0625,5568,64,7
3133,19.9375,-35.7909,-1.9375,5568,64,8
2456,20,-37.1674,-2.125,5568,64,12
2457,19.875,-41.1314,-1.9375,5568,64,14
792,19.875,-39.521,-2.0625,5568,64,18
688,20,-33.4881,-2,5568,64,0
122,20,-22.742,-2.0625,5568,64,3
